/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/coswara/Coswara-Data_0511/all/LBNOC0NrwANadd7m4SVO9cT0dyH2/cough-shallow_mel_2048_128.npy	128	1576	LBNOC0NrwANadd7m4SVO9cT0dyH2_train
data/coswara/Coswara-Data_0511/all/PR1ZyxKH1MVEQjjCaRsghm8DrEf1/cough-shallow_mel_2048_128.npy	128	1126	PR1ZyxKH1MVEQjjCaRsghm8DrEf1_train
data/coswara/Coswara-Data_0511/all/jLxswjEWjZQh3Wg6Dzu5VCoPhG92/cough-shallow_mel_2048_128.npy	128	1411	jLxswjEWjZQh3Wg6Dzu5VCoPhG92_train
data/coswara/Coswara-Data_0511/all/W1c56dgBsoe34ilAX8vAZs8tNcX2/cough-shallow_mel_2048_128.npy	128	1029	W1c56dgBsoe34ilAX8vAZs8tNcX2_train
data/coswara/Coswara-Data_0511/all/DINJ1hI4xpQ0fcf7TsZN4pjXrol2/cough-shallow_mel_2048_128.npy	128	631	DINJ1hI4xpQ0fcf7TsZN4pjXrol2_train
data/coswara/Coswara-Data_0511/all/K8QeHIukfghK4kOQx8LnffbLWP12/cough-shallow_mel_2048_128.npy	128	1336	K8QeHIukfghK4kOQx8LnffbLWP12_train
data/coswara/Coswara-Data_0511/all/NkibhMc8cVQQq1cj4RSU3NkkMW33/cough-shallow_mel_2048_128.npy	128	451	NkibhMc8cVQQq1cj4RSU3NkkMW33_train
data/coswara/Coswara-Data_0511/all/8UDw6kiGKhgchuwIhHR3o2npPk92/cough-shallow_mel_2048_128.npy	128	1501	8UDw6kiGKhgchuwIhHR3o2npPk92_train
data/coswara/Coswara-Data_0511/all/gGuUN1zRpINudd2X5CgQvDfJY0E2/cough-shallow_mel_2048_128.npy	128	1111	gGuUN1zRpINudd2X5CgQvDfJY0E2_train
data/coswara/Coswara-Data_0511/all/ohWVIlRU80fBUC72G7JxfjOJeND2/cough-shallow_mel_2048_128.npy	128	1156	ohWVIlRU80fBUC72G7JxfjOJeND2_train
data/coswara/Coswara-Data_0511/all/vtgAUePTOhhqlyo7DiNxlnghA6h1/cough-shallow_mel_2048_128.npy	128	571	vtgAUePTOhhqlyo7DiNxlnghA6h1_train
data/coswara/Coswara-Data_0511/all/gdt5iG6NWAWoK1edYqNFXUuZXQS2/cough-shallow_mel_2048_128.npy	128	1351	gdt5iG6NWAWoK1edYqNFXUuZXQS2_train
data/coswara/Coswara-Data_0511/all/kus7obTENSPvUNbwD2yi6vUi0x23/cough-shallow_mel_2048_128.npy	128	1036	kus7obTENSPvUNbwD2yi6vUi0x23_train
data/coswara/Coswara-Data_0511/all/ki8Scyp1FRUOGvhgpjYjYFgx0gp1/cough-shallow_mel_2048_128.npy	128	1081	ki8Scyp1FRUOGvhgpjYjYFgx0gp1_train
data/coswara/Coswara-Data_0511/all/EBJVTXGpKucYUqz7evI887oS1162/cough-shallow_mel_2048_128.npy	128	556	EBJVTXGpKucYUqz7evI887oS1162_train
data/coswara/Coswara-Data_0511/all/VWfBoslFF1fFUnApuT6svVPDbi52/cough-shallow_mel_2048_128.npy	128	1921	VWfBoslFF1fFUnApuT6svVPDbi52_train
data/coswara/Coswara-Data_0511/all/GjdjAvKrnbRRRX1KbioknjMVLNx2/cough-shallow_mel_2048_128.npy	128	898	GjdjAvKrnbRRRX1KbioknjMVLNx2_train
data/coswara/Coswara-Data_0511/all/2csA9O1LIDQd55vbgSb3Nbva2UE3/cough-shallow_mel_2048_128.npy	128	1711	2csA9O1LIDQd55vbgSb3Nbva2UE3_train
data/coswara/Coswara-Data_0511/all/zLM432Aox7ZcmTXoglELTXNAVnf2/cough-shallow_mel_2048_128.npy	128	1246	zLM432Aox7ZcmTXoglELTXNAVnf2_train
data/coswara/Coswara-Data_0511/all/ywGZDcK06JdLH3XuSOVMKASD8ex2/cough-shallow_mel_2048_128.npy	128	1225	ywGZDcK06JdLH3XuSOVMKASD8ex2_train
data/coswara/Coswara-Data_0511/all/7Xzlu6oIWGc0odCvFMQkr612jVr1/cough-shallow_mel_2048_128.npy	128	766	7Xzlu6oIWGc0odCvFMQkr612jVr1_train
data/coswara/Coswara-Data_0511/all/DQbyjZoEh1chrWRqOkPrUsxvqpv2/cough-shallow_mel_2048_128.npy	128	1651	DQbyjZoEh1chrWRqOkPrUsxvqpv2_train
data/coswara/Coswara-Data_0511/all/EiXN9D41sOZRBpHVHCLq3QUpKrq1/cough-shallow_mel_2048_128.npy	128	856	EiXN9D41sOZRBpHVHCLq3QUpKrq1_train
data/coswara/Coswara-Data_0511/all/VFeVSfoV7pM9kzFjHMA0R4rs3XB2/cough-shallow_mel_2048_128.npy	128	526	VFeVSfoV7pM9kzFjHMA0R4rs3XB2_train
data/coswara/Coswara-Data_0511/all/dvRr97gwv7Y34YqaccErnWcYRY53/cough-shallow_mel_2048_128.npy	128	1606	dvRr97gwv7Y34YqaccErnWcYRY53_train
data/coswara/Coswara-Data_0511/all/w7pdOIUnHPRfYLXVVRtIRsOjGnr2/cough-shallow_mel_2048_128.npy	128	376	w7pdOIUnHPRfYLXVVRtIRsOjGnr2_train
data/coswara/Coswara-Data_0511/all/Qt3Wy5zDjYfrcZtylWX0sh5niMa2/cough-shallow_mel_2048_128.npy	128	1021	Qt3Wy5zDjYfrcZtylWX0sh5niMa2_train
data/coswara/Coswara-Data_0511/all/WyCgdIfGzxXRPeimIoqiPVysAHB2/cough-shallow_mel_2048_128.npy	128	496	WyCgdIfGzxXRPeimIoqiPVysAHB2_train
data/coswara/Coswara-Data_0511/all/dmZsPx4whFbTWD54PHQifpUZ60i2/cough-shallow_mel_2048_128.npy	128	916	dmZsPx4whFbTWD54PHQifpUZ60i2_train
data/coswara/Coswara-Data_0511/all/zPFIJ3JDo7P5qIIdKvELq76kYi02/cough-shallow_mel_2048_128.npy	128	961	zPFIJ3JDo7P5qIIdKvELq76kYi02_train
data/coswara/Coswara-Data_0511/all/cpkq5jRCUDOvtB7vROcz6LuOAzr2/cough-shallow_mel_2048_128.npy	128	961	cpkq5jRCUDOvtB7vROcz6LuOAzr2_train
data/coswara/Coswara-Data_0511/all/xVC8kMuWNme6VSFOvNVT0j21Qw12/cough-shallow_mel_2048_128.npy	128	841	xVC8kMuWNme6VSFOvNVT0j21Qw12_train
data/coswara/Coswara-Data_0511/all/mmg71cttF0ez7wdeTZeCVFw7GV32/cough-shallow_mel_2048_128.npy	128	976	mmg71cttF0ez7wdeTZeCVFw7GV32_train
data/coswara/Coswara-Data_0511/all/R9EJURFbJjRNEl9lmQZw1gfs08J3/cough-shallow_mel_2048_128.npy	128	421	R9EJURFbJjRNEl9lmQZw1gfs08J3_train
data/coswara/Coswara-Data_0511/all/7arBtLdzGeW8oCN0DXhI6dqqUdP2/cough-shallow_mel_2048_128.npy	128	481	7arBtLdzGeW8oCN0DXhI6dqqUdP2_train
data/coswara/Coswara-Data_0511/all/8UdvlhiJqYY2AWjGtBu0Vd3SSTP2/cough-shallow_mel_2048_128.npy	128	901	8UdvlhiJqYY2AWjGtBu0Vd3SSTP2_train
data/coswara/Coswara-Data_0511/all/LgYYFGtyzPU0ikZ0eE5ZgzNNZUY2/cough-shallow_mel_2048_128.npy	128	661	LgYYFGtyzPU0ikZ0eE5ZgzNNZUY2_train
data/coswara/Coswara-Data_0511/all/Y0K7dqxP7WWsIjth3NfIHU9ayKO2/cough-shallow_mel_2048_128.npy	128	466	Y0K7dqxP7WWsIjth3NfIHU9ayKO2_train
data/coswara/Coswara-Data_0511/all/ADUIall6exYvek5ktU2P6pHWnza2/cough-shallow_mel_2048_128.npy	128	1066	ADUIall6exYvek5ktU2P6pHWnza2_train
data/coswara/Coswara-Data_0511/all/9fQsYFXYdTfapSHeoizNFbLiTa22/cough-shallow_mel_2048_128.npy	128	511	9fQsYFXYdTfapSHeoizNFbLiTa22_train
data/coswara/Coswara-Data_0511/all/BVDJ00JbBEeF6oAOYJzebbGLlGY2/cough-shallow_mel_2048_128.npy	128	661	BVDJ00JbBEeF6oAOYJzebbGLlGY2_train
data/coswara/Coswara-Data_0511/all/gxbBHDQWiSWdAnKyqT0BMuH9T2k1/cough-shallow_mel_2048_128.npy	128	706	gxbBHDQWiSWdAnKyqT0BMuH9T2k1_train
data/coswara/Coswara-Data_0511/all/reAwzcyQUkglluwsQnjzUymZ3f02/cough-shallow_mel_2048_128.npy	128	646	reAwzcyQUkglluwsQnjzUymZ3f02_train
data/coswara/Coswara-Data_0511/all/vFBX63V7KXfdR1mQPqaL5I33Yhb2/cough-shallow_mel_2048_128.npy	128	406	vFBX63V7KXfdR1mQPqaL5I33Yhb2_train
data/coswara/Coswara-Data_0511/all/139P5XQHCAPJlxTo53QLd6FviL82/cough-shallow_mel_2048_128.npy	128	511	139P5XQHCAPJlxTo53QLd6FviL82_train
data/coswara/Coswara-Data_0511/all/padXEGczMRRKmLRVc68rEKI142B3/cough-shallow_mel_2048_128.npy	128	886	padXEGczMRRKmLRVc68rEKI142B3_train
data/coswara/Coswara-Data_0511/all/MaJ7xxBo22SHULIdQjnWzrc6uCf1/cough-shallow_mel_2048_128.npy	128	751	MaJ7xxBo22SHULIdQjnWzrc6uCf1_train
data/coswara/Coswara-Data_0511/all/nY6Af5bvitY4R8Vp4KGFTFUkdio2/cough-shallow_mel_2048_128.npy	128	1111	nY6Af5bvitY4R8Vp4KGFTFUkdio2_train
data/coswara/Coswara-Data_0511/all/ebtxeRmhQhQ78ZtgSjN7g637e6v1/cough-shallow_mel_2048_128.npy	128	466	ebtxeRmhQhQ78ZtgSjN7g637e6v1_train
data/coswara/Coswara-Data_0511/all/ri2VbVnIcMNkS8zYnXrLAXa1dM92/cough-shallow_mel_2048_128.npy	128	1051	ri2VbVnIcMNkS8zYnXrLAXa1dM92_train
data/coswara/Coswara-Data_0511/all/ymX9t6DWDHZTs28MODDSxDaOj4n2/cough-shallow_mel_2048_128.npy	128	916	ymX9t6DWDHZTs28MODDSxDaOj4n2_train
data/coswara/Coswara-Data_0511/all/i11jbfBFcqaVzDmPlWvtjFSx6sx1/cough-shallow_mel_2048_128.npy	128	691	i11jbfBFcqaVzDmPlWvtjFSx6sx1_train
data/coswara/Coswara-Data_0511/all/loK2K444HrZUD8Plzr6q3i8y4Xg1/cough-shallow_mel_2048_128.npy	128	571	loK2K444HrZUD8Plzr6q3i8y4Xg1_train
data/coswara/Coswara-Data_0511/all/9LeA2huuxDSLRdAnmFMquSbqJPq1/cough-shallow_mel_2048_128.npy	128	556	9LeA2huuxDSLRdAnmFMquSbqJPq1_train
data/coswara/Coswara-Data_0511/all/A0NM2SVNh9YFgRrZ4k20ePIAyiw1/cough-shallow_mel_2048_128.npy	128	1171	A0NM2SVNh9YFgRrZ4k20ePIAyiw1_train
data/coswara/Coswara-Data_0511/all/UdkxuEaaG2U0l3WJfhiUQ31Dq193/cough-shallow_mel_2048_128.npy	128	661	UdkxuEaaG2U0l3WJfhiUQ31Dq193_train
data/coswara/Coswara-Data_0511/all/vKxrwOtywRNOu6bZQTR8sGj0tbv2/cough-shallow_mel_2048_128.npy	128	436	vKxrwOtywRNOu6bZQTR8sGj0tbv2_train
data/coswara/Coswara-Data_0511/all/rjCqyoFoReUh6bjdZ7DTaRZLpt13/cough-shallow_mel_2048_128.npy	128	901	rjCqyoFoReUh6bjdZ7DTaRZLpt13_train
data/coswara/Coswara-Data_0511/all/gFmySpqfQ7YrYqMrmrMPO7AzmBm1/cough-shallow_mel_2048_128.npy	128	601	gFmySpqfQ7YrYqMrmrMPO7AzmBm1_train
data/coswara/Coswara-Data_0511/all/4ySGp3wKh0dbtEap33yRsDv3LE73/cough-shallow_mel_2048_128.npy	128	811	4ySGp3wKh0dbtEap33yRsDv3LE73_train
data/coswara/Coswara-Data_0511/all/YQzhlTCYjlgentYYTgVEDgNPapN2/cough-shallow_mel_2048_128.npy	128	1066	YQzhlTCYjlgentYYTgVEDgNPapN2_train
data/coswara/Coswara-Data_0511/all/aDAVgxAXQOdOakIroRdHwpL867v2/cough-shallow_mel_2048_128.npy	128	586	aDAVgxAXQOdOakIroRdHwpL867v2_train
data/coswara/Coswara-Data_0511/all/y1UXzVjBZdeUxZ6fEInvyIAAS323/cough-shallow_mel_2048_128.npy	128	481	y1UXzVjBZdeUxZ6fEInvyIAAS323_train
data/coswara/Coswara-Data_0511/all/OOeJurFV50VtB0KzNcfsj5FaMRK2/cough-shallow_mel_2048_128.npy	128	436	OOeJurFV50VtB0KzNcfsj5FaMRK2_train
data/coswara/Coswara-Data_0511/all/OaOT17qcMJhtsIymSrSJh12d4iE2/cough-shallow_mel_2048_128.npy	128	586	OaOT17qcMJhtsIymSrSJh12d4iE2_train
data/coswara/Coswara-Data_0511/all/QBWDBFqhumZl3w2sxMa87Qm8bVt1/cough-shallow_mel_2048_128.npy	128	1006	QBWDBFqhumZl3w2sxMa87Qm8bVt1_train
data/coswara/Coswara-Data_0511/all/GBwlY1I67YdQ47ceNFdpK87kEr33/cough-shallow_mel_2048_128.npy	128	781	GBwlY1I67YdQ47ceNFdpK87kEr33_train
data/coswara/Coswara-Data_0511/all/DRoZujDy6CWVFL0UefbHEgCcD2l2/cough-shallow_mel_2048_128.npy	128	586	DRoZujDy6CWVFL0UefbHEgCcD2l2_train
data/coswara/Coswara-Data_0511/all/C1jXleNkfzaI6sbPJL883EGGRLj2/cough-shallow_mel_2048_128.npy	128	526	C1jXleNkfzaI6sbPJL883EGGRLj2_train
data/coswara/Coswara-Data_0511/all/HPLBB8nluUMo7eX4zG5SmAnOhmu2/cough-shallow_mel_2048_128.npy	128	811	HPLBB8nluUMo7eX4zG5SmAnOhmu2_train
data/coswara/Coswara-Data_0511/all/NVzhTN4CXebH2lQVFkBTyl6ue5h2/cough-shallow_mel_2048_128.npy	128	766	NVzhTN4CXebH2lQVFkBTyl6ue5h2_train
data/coswara/Coswara-Data_0511/all/lpohIzcDNEg3DR38ku43WHiCkC42/cough-shallow_mel_2048_128.npy	128	1171	lpohIzcDNEg3DR38ku43WHiCkC42_train
data/coswara/Coswara-Data_0511/all/xgdd8l7OfrMOkvrskW5s6fxk3mg2/cough-shallow_mel_2048_128.npy	128	781	xgdd8l7OfrMOkvrskW5s6fxk3mg2_train
data/coswara/Coswara-Data_0511/all/Iz9X0QRimVT2R7AGhD6jZM0ryPp1/cough-shallow_mel_2048_128.npy	128	556	Iz9X0QRimVT2R7AGhD6jZM0ryPp1_train
data/coswara/Coswara-Data_0511/all/bjA2KpSxneNskrLBeqi4bqoTDQl2/cough-shallow_mel_2048_128.npy	128	841	bjA2KpSxneNskrLBeqi4bqoTDQl2_train
data/coswara/Coswara-Data_0511/all/FSzobvJqOXf0rI6X05cHqOiU9Mu2/cough-shallow_mel_2048_128.npy	128	901	FSzobvJqOXf0rI6X05cHqOiU9Mu2_train
data/coswara/Coswara-Data_0511/all/FGRDO4IBbAejR0WHD5YbkXTCasg2/cough-shallow_mel_2048_128.npy	128	670	FGRDO4IBbAejR0WHD5YbkXTCasg2_train
data/coswara/Coswara-Data_0511/all/eP8gEM0KcBU6S5JpMdycX74KP3p2/cough-shallow_mel_2048_128.npy	128	1141	eP8gEM0KcBU6S5JpMdycX74KP3p2_train
data/coswara/Coswara-Data_0511/all/2TkAK2YVkYS7Ux3hAPBUgYgg9DI3/cough-shallow_mel_2048_128.npy	128	1081	2TkAK2YVkYS7Ux3hAPBUgYgg9DI3_train
data/coswara/Coswara-Data_0511/all/9ypQNsTsSQYlx72wxTLrHzzNoAJ2/cough-shallow_mel_2048_128.npy	128	1201	9ypQNsTsSQYlx72wxTLrHzzNoAJ2_train
data/coswara/Coswara-Data_0511/all/cfZUmZvsecYVKw5eSi4qIhfJVpI3/cough-shallow_mel_2048_128.npy	128	1186	cfZUmZvsecYVKw5eSi4qIhfJVpI3_train
data/coswara/Coswara-Data_0511/all/5ZDF98UQUxcVuS9VhaWxKlVnXvs1/cough-shallow_mel_2048_128.npy	128	961	5ZDF98UQUxcVuS9VhaWxKlVnXvs1_train
data/coswara/Coswara-Data_0511/all/tiKv850hJFTmpCAvfJOmOOqkeUs1/cough-shallow_mel_2048_128.npy	128	511	tiKv850hJFTmpCAvfJOmOOqkeUs1_train
data/coswara/Coswara-Data_0511/all/LqGeCxef4fN4IPanKEbWkO1fAwJ3/cough-shallow_mel_2048_128.npy	128	1096	LqGeCxef4fN4IPanKEbWkO1fAwJ3_train
data/coswara/Coswara-Data_0511/all/eZ9KEu3fmEgvxINqgcbkBXoEsv53/cough-shallow_mel_2048_128.npy	128	826	eZ9KEu3fmEgvxINqgcbkBXoEsv53_train
data/coswara/Coswara-Data_0511/all/60Ig4PmU9NMqKGDMR8Um0Tc2KXB3/cough-shallow_mel_2048_128.npy	128	586	60Ig4PmU9NMqKGDMR8Um0Tc2KXB3_train
data/coswara/Coswara-Data_0511/all/CrlV0ddIqdbtxNnkIhtPS5dvoX42/cough-shallow_mel_2048_128.npy	128	1051	CrlV0ddIqdbtxNnkIhtPS5dvoX42_train
data/coswara/Coswara-Data_0511/all/zvXkuEaPb0OEgG4EHx59NqdmamR2/cough-shallow_mel_2048_128.npy	128	1351	zvXkuEaPb0OEgG4EHx59NqdmamR2_train
data/coswara/Coswara-Data_0511/all/0Rlzhiz6bybk77wdLjxwy7yLDhg1/cough-shallow_mel_2048_128.npy	128	856	0Rlzhiz6bybk77wdLjxwy7yLDhg1_train
data/coswara/Coswara-Data_0511/all/l3umDXECeOUTZH8pFN19c2WM4m43/cough-shallow_mel_2048_128.npy	128	1606	l3umDXECeOUTZH8pFN19c2WM4m43_train
data/coswara/Coswara-Data_0511/all/XVjp63ocWZRqJRdxCtklUfmdklm2/cough-shallow_mel_2048_128.npy	128	1156	XVjp63ocWZRqJRdxCtklUfmdklm2_train
data/coswara/Coswara-Data_0511/all/SY4Ekt5W4VZdeIm5r3iLmjxz9pA2/cough-shallow_mel_2048_128.npy	128	676	SY4Ekt5W4VZdeIm5r3iLmjxz9pA2_train
data/coswara/Coswara-Data_0511/all/1ctsxp37dWNbCbizTioZzpAWqJx2/cough-shallow_mel_2048_128.npy	128	1274	1ctsxp37dWNbCbizTioZzpAWqJx2_train
data/coswara/Coswara-Data_0511/all/2XgDqzQkqLX9SbmSHfbqdRxSmRD2/cough-shallow_mel_2048_128.npy	128	661	2XgDqzQkqLX9SbmSHfbqdRxSmRD2_train
data/coswara/Coswara-Data_0511/all/kIHldMnyvmXvpLq0LjWr7ecclSj2/cough-shallow_mel_2048_128.npy	128	1006	kIHldMnyvmXvpLq0LjWr7ecclSj2_train
data/coswara/Coswara-Data_0511/all/NWqfdBx5mrglkG4TJ5Gt9mVnYOo2/cough-shallow_mel_2048_128.npy	128	991	NWqfdBx5mrglkG4TJ5Gt9mVnYOo2_train
data/coswara/Coswara-Data_0511/all/KGWBaTNrJmUgzGZw5Xh2ICSHVu92/cough-shallow_mel_2048_128.npy	128	1516	KGWBaTNrJmUgzGZw5Xh2ICSHVu92_train
data/coswara/Coswara-Data_0511/all/mFQ65xqfxpXiS6vwK1HKwq7j8o62/cough-shallow_mel_2048_128.npy	128	601	mFQ65xqfxpXiS6vwK1HKwq7j8o62_train
data/coswara/Coswara-Data_0511/all/9XJ2QSvS9CaIo5hSyRZcdst0K8P2/cough-shallow_mel_2048_128.npy	128	796	9XJ2QSvS9CaIo5hSyRZcdst0K8P2_train
data/coswara/Coswara-Data_0511/all/n7ewrIqB7wUuK1FZGGjef18jtb52/cough-shallow_mel_2048_128.npy	128	421	n7ewrIqB7wUuK1FZGGjef18jtb52_train
data/coswara/Coswara-Data_0511/all/5le68NJRZWV6TrMTYn3j7gSlqTi2/cough-shallow_mel_2048_128.npy	128	556	5le68NJRZWV6TrMTYn3j7gSlqTi2_train
data/coswara/Coswara-Data_0511/all/qHN6U03r3TRKVZ83fmWDDQvtDuz1/cough-shallow_mel_2048_128.npy	128	1216	qHN6U03r3TRKVZ83fmWDDQvtDuz1_train
data/coswara/Coswara-Data_0511/all/1AuoEhB8vAfCtxTFFV0W916yBqA3/cough-shallow_mel_2048_128.npy	128	511	1AuoEhB8vAfCtxTFFV0W916yBqA3_train
data/coswara/Coswara-Data_0511/all/w1TDsR75t5PsGyAksqF3kMQ6DXT2/cough-shallow_mel_2048_128.npy	128	1126	w1TDsR75t5PsGyAksqF3kMQ6DXT2_train
data/coswara/Coswara-Data_0511/all/VcmjCfW6ddgE9lFhDXTO6hDlb452/cough-shallow_mel_2048_128.npy	128	278	VcmjCfW6ddgE9lFhDXTO6hDlb452_train
data/coswara/Coswara-Data_0511/all/maTMkkXbqOhLPOYLpGyMPPigDFt1/cough-shallow_mel_2048_128.npy	128	1006	maTMkkXbqOhLPOYLpGyMPPigDFt1_train
data/coswara/Coswara-Data_0511/all/UV965HIG9saPO9HjKNFSm2aFeBt2/cough-shallow_mel_2048_128.npy	128	931	UV965HIG9saPO9HjKNFSm2aFeBt2_train
data/coswara/Coswara-Data_0511/all/LwfZvk9xa6bAJbz4wQGEcyoDOmL2/cough-shallow_mel_2048_128.npy	128	781	LwfZvk9xa6bAJbz4wQGEcyoDOmL2_train
data/coswara/Coswara-Data_0511/all/g6L8s5Dtq8eIYUTeRWHq0Q7w5L32/cough-shallow_mel_2048_128.npy	128	466	g6L8s5Dtq8eIYUTeRWHq0Q7w5L32_train
data/coswara/Coswara-Data_0511/all/VrBIdIVnQkPbR9D2Gi7WCb17ST62/cough-shallow_mel_2048_128.npy	128	1096	VrBIdIVnQkPbR9D2Gi7WCb17ST62_train
data/coswara/Coswara-Data_0511/all/tFFUbYL9nSNEyaBK3w9UAtATcgO2/cough-shallow_mel_2048_128.npy	128	1186	tFFUbYL9nSNEyaBK3w9UAtATcgO2_train
data/coswara/Coswara-Data_0511/all/hRB1GYdlKAgCnwg4xFzAUE3SiUG2/cough-shallow_mel_2048_128.npy	128	511	hRB1GYdlKAgCnwg4xFzAUE3SiUG2_train
data/coswara/Coswara-Data_0511/all/6MmSmB1lmmOiyKNNA0p7IuVe3CA3/cough-shallow_mel_2048_128.npy	128	781	6MmSmB1lmmOiyKNNA0p7IuVe3CA3_train
data/coswara/Coswara-Data_0511/all/O2axQgHDogQ1mORlKYAGiPTiHvB3/cough-shallow_mel_2048_128.npy	128	946	O2axQgHDogQ1mORlKYAGiPTiHvB3_train
data/coswara/Coswara-Data_0511/all/wawUd75qJgXdQz6qxRATEzuKvMn1/cough-shallow_mel_2048_128.npy	128	1336	wawUd75qJgXdQz6qxRATEzuKvMn1_train
data/coswara/Coswara-Data_0511/all/n4t5cgNQKXO3F8KP55vWOgYWcXC3/cough-shallow_mel_2048_128.npy	128	1021	n4t5cgNQKXO3F8KP55vWOgYWcXC3_train
data/coswara/Coswara-Data_0511/all/CAf8ILsDpQMeTPPLwi7nFlgRT2t1/cough-shallow_mel_2048_128.npy	128	1066	CAf8ILsDpQMeTPPLwi7nFlgRT2t1_train
data/coswara/Coswara-Data_0511/all/l8qDG3sN6tczDZGHbgPje0suopx1/cough-shallow_mel_2048_128.npy	128	556	l8qDG3sN6tczDZGHbgPje0suopx1_train
data/coswara/Coswara-Data_0511/all/G3iIP9QRHPTItOsK6lpEMd6IQKw1/cough-shallow_mel_2048_128.npy	128	2551	G3iIP9QRHPTItOsK6lpEMd6IQKw1_train
data/coswara/Coswara-Data_0511/all/uMry1yqi5sNoykw7ySJdITMv2yT2/cough-shallow_mel_2048_128.npy	128	376	uMry1yqi5sNoykw7ySJdITMv2yT2_train
data/coswara/Coswara-Data_0511/all/xyDgyXrDoyXu5CFqcNe20LRjYqg1/cough-shallow_mel_2048_128.npy	128	736	xyDgyXrDoyXu5CFqcNe20LRjYqg1_train
data/coswara/Coswara-Data_0511/all/FLhjsgqrgQMKwNt5iEryxG5sDlW2/cough-shallow_mel_2048_128.npy	128	1143	FLhjsgqrgQMKwNt5iEryxG5sDlW2_train
data/coswara/Coswara-Data_0511/all/chGPz3cGyvRFMdWo36WHlyEBgpx1/cough-shallow_mel_2048_128.npy	128	1066	chGPz3cGyvRFMdWo36WHlyEBgpx1_train
data/coswara/Coswara-Data_0511/all/ZFjDpdVMiNgc4ApSUv0yY4b4B193/cough-shallow_mel_2048_128.npy	128	556	ZFjDpdVMiNgc4ApSUv0yY4b4B193_train
data/coswara/Coswara-Data_0511/all/pGxub66GjDdAaJDd95hGHo3BcnJ3/cough-shallow_mel_2048_128.npy	128	1066	pGxub66GjDdAaJDd95hGHo3BcnJ3_train
data/coswara/Coswara-Data_0511/all/iukMZ50a9COYLA8Rc1l3ejRdhT92/cough-shallow_mel_2048_128.npy	128	507	iukMZ50a9COYLA8Rc1l3ejRdhT92_train
data/coswara/Coswara-Data_0511/all/5Lln9rjGG3RqbQ1bo0SzlkB0vxq2/cough-shallow_mel_2048_128.npy	128	1111	5Lln9rjGG3RqbQ1bo0SzlkB0vxq2_train
data/coswara/Coswara-Data_0511/all/19VBCVaFPcWROz6wWui9G9IU9K12/cough-shallow_mel_2048_128.npy	128	1846	19VBCVaFPcWROz6wWui9G9IU9K12_train
data/coswara/Coswara-Data_0511/all/ZcKPQiZXR4Q0SXU9r7ZkWuQGmd52/cough-shallow_mel_2048_128.npy	128	1141	ZcKPQiZXR4Q0SXU9r7ZkWuQGmd52_train
data/coswara/Coswara-Data_0511/all/Dj0W2BYly4ZgQCCyCznEhLH5sYG2/cough-shallow_mel_2048_128.npy	128	1021	Dj0W2BYly4ZgQCCyCznEhLH5sYG2_train
data/coswara/Coswara-Data_0511/all/TyKZXsSHoMO2h8aqmLNlpaU2FZ72/cough-shallow_mel_2048_128.npy	128	991	TyKZXsSHoMO2h8aqmLNlpaU2FZ72_train
data/coswara/Coswara-Data_0511/all/YdfYHpfmDMOnsxTHmUESvpgqg612/cough-shallow_mel_2048_128.npy	128	1171	YdfYHpfmDMOnsxTHmUESvpgqg612_train
data/coswara/Coswara-Data_0511/all/22oBvWaWwBhbdNfWoshbse1qZ4q2/cough-shallow_mel_2048_128.npy	128	856	22oBvWaWwBhbdNfWoshbse1qZ4q2_train
data/coswara/Coswara-Data_0511/all/mh19KvxVPfMXJ823tZzidOF1Wwn2/cough-shallow_mel_2048_128.npy	128	601	mh19KvxVPfMXJ823tZzidOF1Wwn2_train
data/coswara/Coswara-Data_0511/all/KfOIJCkbgjUKy9vbOXdcaGMO46C2/cough-shallow_mel_2048_128.npy	128	631	KfOIJCkbgjUKy9vbOXdcaGMO46C2_train
data/coswara/Coswara-Data_0511/all/hkALlH5TJ9Pj4tbOCoXyVPtOIBf1/cough-shallow_mel_2048_128.npy	128	1321	hkALlH5TJ9Pj4tbOCoXyVPtOIBf1_train
data/coswara/Coswara-Data_0511/all/s9pMRe4F46aJf8Jg9SvLfJoxgg93/cough-shallow_mel_2048_128.npy	128	1141	s9pMRe4F46aJf8Jg9SvLfJoxgg93_train
data/coswara/Coswara-Data_0511/all/JIafPire6JYhDR73srLG2xmrdJk1/cough-shallow_mel_2048_128.npy	128	898	JIafPire6JYhDR73srLG2xmrdJk1_train
data/coswara/Coswara-Data_0511/all/X2oCYyUk9HQsz8UHY03sxnrCXGF3/cough-shallow_mel_2048_128.npy	128	1726	X2oCYyUk9HQsz8UHY03sxnrCXGF3_train
data/coswara/Coswara-Data_0511/all/uZjB5Oxr9zS4xZn8rq5ubyAp17A2/cough-shallow_mel_2048_128.npy	128	1021	uZjB5Oxr9zS4xZn8rq5ubyAp17A2_train
data/coswara/Coswara-Data_0511/all/mUOw8WF8tVRdTbbulKTxtqRjTXs1/cough-shallow_mel_2048_128.npy	128	1141	mUOw8WF8tVRdTbbulKTxtqRjTXs1_train
data/coswara/Coswara-Data_0511/all/jvrGsRzHKEU4izNgLFGitM7AZVK2/cough-shallow_mel_2048_128.npy	128	901	jvrGsRzHKEU4izNgLFGitM7AZVK2_train
