/media/SSD/tungtk2/RespireNet
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_6.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_7.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_8.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_9.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_10.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_11.npy	192	810	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_12.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_13.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_14.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_3_3_15.npy	192	806	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_4_1_0.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_4_1_1.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_4_1_2.npy	192	883	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_4_1_3.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_0.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_1.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_2.npy	192	878	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_3.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_4.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_5.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_6.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_7.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_8.npy	192	1200	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_9.npy	192	803	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_10.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_11.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_12.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_13.npy	192	1320	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_14.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_5_3_15.npy	192	1001	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_6_0_0.npy	192	318	114
official_unnorm_unresized_augmented/train/114_1b4_Ar_mc_AKGC417L_6_0_1.npy	192	318	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_0.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_1.npy	192	1076	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_2.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_3.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_4.npy	192	632	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_5.npy	192	754	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_6.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_7.npy	192	754	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_8.npy	192	603	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_9.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_10.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_11.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_12.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_13.npy	192	754	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_14.npy	192	687	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_0_3_15.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_0.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_1.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_2.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_3.npy	192	807	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_4.npy	192	1265	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_5.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_6.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_7.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_8.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_9.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_10.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_11.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_12.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_13.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_14.npy	192	1642	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_1_3_15.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_0.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_1.npy	192	1167	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_2.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_3.npy	192	820	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_4.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_5.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_6.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_7.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_8.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_9.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_10.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_11.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_12.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_13.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_14.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_2_3_15.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_0.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_1.npy	192	771	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_2.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_3.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_4.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_5.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_6.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_7.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_8.npy	192	769	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_9.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_10.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_11.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_12.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_13.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_14.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_3_3_15.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_4_1_0.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_4_1_1.npy	192	723	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_4_1_2.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_4_1_3.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_0.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_1.npy	192	1199	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_2.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_3.npy	192	788	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_4.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_5.npy	192	1269	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_6.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_7.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_8.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_9.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_10.npy	192	1109	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_11.npy	192	899	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_12.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_13.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_14.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_5_3_15.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_6_1_0.npy	192	318	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_6_1_1.npy	192	318	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_6_1_2.npy	192	441	114
official_unnorm_unresized_augmented/train/114_1b4_Lr_mc_AKGC417L_6_1_3.npy	192	286	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_0.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_1.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_2.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_3.npy	192	567	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_4.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_5.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_6.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_7.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_8.npy	192	554	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_9.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_10.npy	192	886	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_11.npy	192	754	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_12.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_13.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_14.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_0_3_15.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_0.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_1.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_2.npy	192	879	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_3.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_4.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_5.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_6.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_7.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_8.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_9.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_10.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_11.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_12.npy	192	1079	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_13.npy	192	898	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_14.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_1_3_15.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_0.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_1.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_2.npy	192	881	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_3.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_4.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_5.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_6.npy	192	923	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_7.npy	192	1716	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_8.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_9.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_10.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_11.npy	192	935	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_12.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_13.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_14.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_2_3_15.npy	192	843	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_0.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_1.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_2.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_3.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_4.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_5.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_6.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_7.npy	192	1166	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_8.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_9.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_10.npy	192	1110	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_11.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_12.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_13.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_14.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_3_3_15.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_4_1_0.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_4_1_1.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_4_1_2.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_4_1_3.npy	192	1017	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_0.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_1.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_2.npy	192	866	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_3.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_4.npy	192	849	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_5.npy	192	972	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_6.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_7.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_8.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_9.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_10.npy	192	884	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_11.npy	192	1538	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_12.npy	192	1097	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_13.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_14.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_5_3_15.npy	192	1124	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_6_1_0.npy	192	318	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_6_1_1.npy	192	286	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_6_1_2.npy	192	468	114
official_unnorm_unresized_augmented/train/114_1b4_Pl_mc_AKGC417L_6_1_3.npy	192	318	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_0.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_1.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_2.npy	192	754	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_3.npy	192	602	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_4.npy	192	754	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_5.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_6.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_7.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_8.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_0_2_9.npy	192	791	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_0.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_1.npy	192	978	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_2.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_3.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_4.npy	192	1256	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_5.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_6.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_7.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_8.npy	192	1071	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_9.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_10.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_11.npy	192	1292	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_12.npy	192	1027	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_13.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_14.npy	192	1104	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_1_3_15.npy	192	1287	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_0.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_1.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_2.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_3.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_4.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_5.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_6.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_7.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_8.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_9.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_10.npy	192	938	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_11.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_12.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_13.npy	192	1100	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_14.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_2_3_15.npy	192	1128	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_0.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_1.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_2.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_3.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_4.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_5.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_6.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_7.npy	192	1185	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_8.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_9.npy	192	778	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_10.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_11.npy	192	1047	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_12.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_13.npy	192	1068	114
official_unnorm_unresized_augmented/train/114_1b4_Pr_mc_AKGC417L_3_3_14.npy	192	1068	114
