/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/coswara/Coswara-Data_0511/all/oT3KtPYs2CSp3MKgmhGPbuK9QIp2/cough-shallow_mel_2048_128.npy	128	1666	oT3KtPYs2CSp3MKgmhGPbuK9QIp2_train
data/coswara/Coswara-Data_0511/all/0EAAFsDWfTcrhktHy78LS6nf19G3/cough-shallow_mel_2048_128.npy	128	1096	0EAAFsDWfTcrhktHy78LS6nf19G3_train
data/coswara/Coswara-Data_0511/all/itvtyBYukyL63vESDviOtQzwGit1/cough-shallow_mel_2048_128.npy	128	1246	itvtyBYukyL63vESDviOtQzwGit1_train
data/coswara/Coswara-Data_0511/all/7Z834FePKIhCrPJPjkOE69XeNcm1/cough-shallow_mel_2048_128.npy	128	886	7Z834FePKIhCrPJPjkOE69XeNcm1_train
data/coswara/Coswara-Data_0511/all/9CjIhgGiWqP4wrhOximVkQgE8tq2/cough-shallow_mel_2048_128.npy	128	1036	9CjIhgGiWqP4wrhOximVkQgE8tq2_train
data/coswara/Coswara-Data_0511/all/qpCGgfO05mWt67NzsFBKWJ5ZF1U2/cough-shallow_mel_2048_128.npy	128	766	qpCGgfO05mWt67NzsFBKWJ5ZF1U2_train
data/coswara/Coswara-Data_0511/all/uzZEBGlFZ5c1dY39rmcphVB0s1q2/cough-shallow_mel_2048_128.npy	128	526	uzZEBGlFZ5c1dY39rmcphVB0s1q2_train
data/coswara/Coswara-Data_0511/all/vwqgm68Z4gZ9T5Ry9T4u8tYsJxn2/cough-shallow_mel_2048_128.npy	128	676	vwqgm68Z4gZ9T5Ry9T4u8tYsJxn2_train
data/coswara/Coswara-Data_0511/all/Ou2g3o2wWgXZuyjlZr8ZABItDYx1/cough-shallow_mel_2048_128.npy	128	361	Ou2g3o2wWgXZuyjlZr8ZABItDYx1_train
data/coswara/Coswara-Data_0511/all/1fMS9159tNOgEbgTXBoUpBXQUIr1/cough-shallow_mel_2048_128.npy	128	1411	1fMS9159tNOgEbgTXBoUpBXQUIr1_train
data/coswara/Coswara-Data_0511/all/exj2e14KykUjLNwbOGgOgFieo8a2/cough-shallow_mel_2048_128.npy	128	1426	exj2e14KykUjLNwbOGgOgFieo8a2_train
data/coswara/Coswara-Data_0511/all/IVQDOUP0a8cwMvCkp1TnZ1FI88Z2/cough-shallow_mel_2048_128.npy	128	752	IVQDOUP0a8cwMvCkp1TnZ1FI88Z2_train
data/coswara/Coswara-Data_0511/all/vfh8Qe0ILbWxIEeQGC0GWyLe3yt2/cough-shallow_mel_2048_128.npy	128	766	vfh8Qe0ILbWxIEeQGC0GWyLe3yt2_train
data/coswara/Coswara-Data_0511/all/zhSebSRltXd69mGoGRVeYZ5eQ3l1/cough-shallow_mel_2048_128.npy	128	1276	zhSebSRltXd69mGoGRVeYZ5eQ3l1_train
data/coswara/Coswara-Data_0511/all/LC266EVhXoa7KP4o3naQ6oZczml1/cough-shallow_mel_2048_128.npy	128	1066	LC266EVhXoa7KP4o3naQ6oZczml1_train
data/coswara/Coswara-Data_0511/all/LBNOC0NrwANadd7m4SVO9cT0dyH2/cough-shallow_mel_2048_128.npy	128	1576	LBNOC0NrwANadd7m4SVO9cT0dyH2_train
data/coswara/Coswara-Data_0511/all/SQb3JATyGKUZvdfaoVEBhhB2d752/cough-shallow_mel_2048_128.npy	128	1584	SQb3JATyGKUZvdfaoVEBhhB2d752_train
data/coswara/Coswara-Data_0511/all/NZ7eJVaMFDMMhpOKZ1ztgkr3fVO2/cough-shallow_mel_2048_128.npy	128	1470	NZ7eJVaMFDMMhpOKZ1ztgkr3fVO2_train
data/coswara/Coswara-Data_0511/all/qkdJKHOBuAYsKvnxbLvnoJ5Dc8y2/cough-shallow_mel_2048_128.npy	128	1366	qkdJKHOBuAYsKvnxbLvnoJ5Dc8y2_train
data/coswara/Coswara-Data_0511/all/jLxswjEWjZQh3Wg6Dzu5VCoPhG92/cough-shallow_mel_2048_128.npy	128	1411	jLxswjEWjZQh3Wg6Dzu5VCoPhG92_train
data/coswara/Coswara-Data_0511/all/NxnNleTNUYaE2lndP2HIlGUbimy1/cough-shallow_mel_2048_128.npy	128	1126	NxnNleTNUYaE2lndP2HIlGUbimy1_train
data/coswara/Coswara-Data_0511/all/sjRWRFsE64R2o0ZFdGJe8PlWwlM2/cough-shallow_mel_2048_128.npy	128	676	sjRWRFsE64R2o0ZFdGJe8PlWwlM2_train
data/coswara/Coswara-Data_0511/all/TQx9HF2p3pXksgf5YNrpQSh81qu1/cough-shallow_mel_2048_128.npy	128	1366	TQx9HF2p3pXksgf5YNrpQSh81qu1_train
data/coswara/Coswara-Data_0511/all/6OVT42wvVggUA7rkEuziRRtNNuo2/cough-shallow_mel_2048_128.npy	128	1396	6OVT42wvVggUA7rkEuziRRtNNuo2_train
data/coswara/Coswara-Data_0511/all/F349Of1rExaZ82Od6sp2jEzInKj1/cough-shallow_mel_2048_128.npy	128	1471	F349Of1rExaZ82Od6sp2jEzInKj1_train
data/coswara/Coswara-Data_0511/all/Fsy78EiP9pOaFmMc6VjdI30SMvV2/cough-shallow_mel_2048_128.npy	128	751	Fsy78EiP9pOaFmMc6VjdI30SMvV2_train
data/coswara/Coswara-Data_0511/all/qf3n0FsFJkfsUbOFngrrxDd5x7m1/cough-shallow_mel_2048_128.npy	128	1261	qf3n0FsFJkfsUbOFngrrxDd5x7m1_train
data/coswara/Coswara-Data_0511/all/K8QeHIukfghK4kOQx8LnffbLWP12/cough-shallow_mel_2048_128.npy	128	1336	K8QeHIukfghK4kOQx8LnffbLWP12_train
data/coswara/Coswara-Data_0511/all/DTvGOScaAzWfSBXf8B8uF916AKP2/cough-shallow_mel_2048_128.npy	128	1339	DTvGOScaAzWfSBXf8B8uF916AKP2_train
data/coswara/Coswara-Data_0511/all/NkibhMc8cVQQq1cj4RSU3NkkMW33/cough-shallow_mel_2048_128.npy	128	451	NkibhMc8cVQQq1cj4RSU3NkkMW33_train
data/coswara/Coswara-Data_0511/all/gGuUN1zRpINudd2X5CgQvDfJY0E2/cough-shallow_mel_2048_128.npy	128	1111	gGuUN1zRpINudd2X5CgQvDfJY0E2_train
data/coswara/Coswara-Data_0511/all/t2pbxfq394a4oOVoHrwbiUFV85G2/cough-shallow_mel_2048_128.npy	128	1366	t2pbxfq394a4oOVoHrwbiUFV85G2_train
data/coswara/Coswara-Data_0511/all/PzAQz6zDDcPbdSePDK02jGd4Rm42/cough-shallow_mel_2048_128.npy	128	511	PzAQz6zDDcPbdSePDK02jGd4Rm42_train
data/coswara/Coswara-Data_0511/all/gWIawRTh97MMSACF9Mq9braP8s12/cough-shallow_mel_2048_128.npy	128	1531	gWIawRTh97MMSACF9Mq9braP8s12_train
data/coswara/Coswara-Data_0511/all/EBJVTXGpKucYUqz7evI887oS1162/cough-shallow_mel_2048_128.npy	128	556	EBJVTXGpKucYUqz7evI887oS1162_train
data/coswara/Coswara-Data_0511/all/HLrE1Z2wnQSraudLRqiWgR154rA3/cough-shallow_mel_2048_128.npy	128	1306	HLrE1Z2wnQSraudLRqiWgR154rA3_train
data/coswara/Coswara-Data_0511/all/2csA9O1LIDQd55vbgSb3Nbva2UE3/cough-shallow_mel_2048_128.npy	128	1711	2csA9O1LIDQd55vbgSb3Nbva2UE3_train
data/coswara/Coswara-Data_0511/all/imJHn5lm2kNb8LxmSeTGBtm5vAn2/cough-shallow_mel_2048_128.npy	128	1225	imJHn5lm2kNb8LxmSeTGBtm5vAn2_train
data/coswara/Coswara-Data_0511/all/Akn9RWpa1hMNtsrYVHGlBsmHkAB2/cough-shallow_mel_2048_128.npy	128	1186	Akn9RWpa1hMNtsrYVHGlBsmHkAB2_train
data/coswara/Coswara-Data_0511/all/zLM432Aox7ZcmTXoglELTXNAVnf2/cough-shallow_mel_2048_128.npy	128	1246	zLM432Aox7ZcmTXoglELTXNAVnf2_train
data/coswara/Coswara-Data_0511/all/4kBWmFxHZVReUAO5oltW8mWLvSB2/cough-shallow_mel_2048_128.npy	128	706	4kBWmFxHZVReUAO5oltW8mWLvSB2_train
data/coswara/Coswara-Data_0511/all/EiXN9D41sOZRBpHVHCLq3QUpKrq1/cough-shallow_mel_2048_128.npy	128	856	EiXN9D41sOZRBpHVHCLq3QUpKrq1_train
data/coswara/Coswara-Data_0511/all/zPFIJ3JDo7P5qIIdKvELq76kYi02/cough-shallow_mel_2048_128.npy	128	961	zPFIJ3JDo7P5qIIdKvELq76kYi02_train
data/coswara/Coswara-Data_0511/all/cpkq5jRCUDOvtB7vROcz6LuOAzr2/cough-shallow_mel_2048_128.npy	128	961	cpkq5jRCUDOvtB7vROcz6LuOAzr2_train
data/coswara/Coswara-Data_0511/all/M43FaHpw1ScIi97eG6LBx2fBaJ92/cough-shallow_mel_2048_128.npy	128	556	M43FaHpw1ScIi97eG6LBx2fBaJ92_train
data/coswara/Coswara-Data_0511/all/L9QbDvX4UtMhFOsYuh2aamY3VK23/cough-shallow_mel_2048_128.npy	128	346	L9QbDvX4UtMhFOsYuh2aamY3VK23_train
data/coswara/Coswara-Data_0511/all/7J57fRRIEENoMhm7xRL7HNxh7Xy2/cough-shallow_mel_2048_128.npy	128	1321	7J57fRRIEENoMhm7xRL7HNxh7Xy2_train
data/coswara/Coswara-Data_0511/all/R9EJURFbJjRNEl9lmQZw1gfs08J3/cough-shallow_mel_2048_128.npy	128	421	R9EJURFbJjRNEl9lmQZw1gfs08J3_train
data/coswara/Coswara-Data_0511/all/HNQHvssRu1QD9oJKikpEcT8ENjX2/cough-shallow_mel_2048_128.npy	128	661	HNQHvssRu1QD9oJKikpEcT8ENjX2_train
data/coswara/Coswara-Data_0511/all/joORHxc0iCTwgP7Uh5SM5N7rnnf2/cough-shallow_mel_2048_128.npy	128	1201	joORHxc0iCTwgP7Uh5SM5N7rnnf2_train
data/coswara/Coswara-Data_0511/all/SmtHDspJwGYS9FYtjXd1IwsYRZc2/cough-shallow_mel_2048_128.npy	128	661	SmtHDspJwGYS9FYtjXd1IwsYRZc2_train
data/coswara/Coswara-Data_0511/all/8UdvlhiJqYY2AWjGtBu0Vd3SSTP2/cough-shallow_mel_2048_128.npy	128	901	8UdvlhiJqYY2AWjGtBu0Vd3SSTP2_train
data/coswara/Coswara-Data_0511/all/Y0K7dqxP7WWsIjth3NfIHU9ayKO2/cough-shallow_mel_2048_128.npy	128	466	Y0K7dqxP7WWsIjth3NfIHU9ayKO2_train
data/coswara/Coswara-Data_0511/all/ozsqDaVIN5V2T3sCtOfpBxQm3IA2/cough-shallow_mel_2048_128.npy	128	976	ozsqDaVIN5V2T3sCtOfpBxQm3IA2_train
data/coswara/Coswara-Data_0511/all/6xkpNopjfxRtLEwKLwvkVad23273/cough-shallow_mel_2048_128.npy	128	631	6xkpNopjfxRtLEwKLwvkVad23273_train
data/coswara/Coswara-Data_0511/all/9fQsYFXYdTfapSHeoizNFbLiTa22/cough-shallow_mel_2048_128.npy	128	511	9fQsYFXYdTfapSHeoizNFbLiTa22_train
data/coswara/Coswara-Data_0511/all/AWMx6dOBlFPdjWa86wkLjsGZ6by2/cough-shallow_mel_2048_128.npy	128	886	AWMx6dOBlFPdjWa86wkLjsGZ6by2_train
data/coswara/Coswara-Data_0511/all/BVDJ00JbBEeF6oAOYJzebbGLlGY2/cough-shallow_mel_2048_128.npy	128	661	BVDJ00JbBEeF6oAOYJzebbGLlGY2_train
data/coswara/Coswara-Data_0511/all/4wVvP5VorLbLaHUEGcgpY2WPZYE3/cough-shallow_mel_2048_128.npy	128	646	4wVvP5VorLbLaHUEGcgpY2WPZYE3_train
data/coswara/Coswara-Data_0511/all/gxbBHDQWiSWdAnKyqT0BMuH9T2k1/cough-shallow_mel_2048_128.npy	128	706	gxbBHDQWiSWdAnKyqT0BMuH9T2k1_train
data/coswara/Coswara-Data_0511/all/BjSaOnCo37bIz4AgpvWPiAYqwzA3/cough-shallow_mel_2048_128.npy	128	1066	BjSaOnCo37bIz4AgpvWPiAYqwzA3_train
data/coswara/Coswara-Data_0511/all/LPP0njvvovO1Wi3wq9IcMxJVyau1/cough-shallow_mel_2048_128.npy	128	901	LPP0njvvovO1Wi3wq9IcMxJVyau1_train
data/coswara/Coswara-Data_0511/all/pi4VnHGXBRXiKcAd1ukYE0d7As42/cough-shallow_mel_2048_128.npy	128	781	pi4VnHGXBRXiKcAd1ukYE0d7As42_train
data/coswara/Coswara-Data_0511/all/padXEGczMRRKmLRVc68rEKI142B3/cough-shallow_mel_2048_128.npy	128	886	padXEGczMRRKmLRVc68rEKI142B3_train
data/coswara/Coswara-Data_0511/all/wEMYsNrzUvXhlQHYnFAF6U5a0Py1/cough-shallow_mel_2048_128.npy	128	736	wEMYsNrzUvXhlQHYnFAF6U5a0Py1_train
data/coswara/Coswara-Data_0511/all/HS29AHf2AIhz8129o1BTxPfaFPT2/cough-shallow_mel_2048_128.npy	128	1231	HS29AHf2AIhz8129o1BTxPfaFPT2_train
data/coswara/Coswara-Data_0511/all/ebtxeRmhQhQ78ZtgSjN7g637e6v1/cough-shallow_mel_2048_128.npy	128	466	ebtxeRmhQhQ78ZtgSjN7g637e6v1_train
data/coswara/Coswara-Data_0511/all/PoxsEOv7MmbHaY4qT3wNcK8GWrV2/cough-shallow_mel_2048_128.npy	128	736	PoxsEOv7MmbHaY4qT3wNcK8GWrV2_train
data/coswara/Coswara-Data_0511/all/Eg87yvzTcTOSRHlObK3w0ju4Ej82/cough-shallow_mel_2048_128.npy	128	871	Eg87yvzTcTOSRHlObK3w0ju4Ej82_train
data/coswara/Coswara-Data_0511/all/Zmjv6hT2Q1VfJhGdGh9VkGmpHL03/cough-shallow_mel_2048_128.npy	128	631	Zmjv6hT2Q1VfJhGdGh9VkGmpHL03_train
data/coswara/Coswara-Data_0511/all/UdkxuEaaG2U0l3WJfhiUQ31Dq193/cough-shallow_mel_2048_128.npy	128	661	UdkxuEaaG2U0l3WJfhiUQ31Dq193_train
data/coswara/Coswara-Data_0511/all/vKxrwOtywRNOu6bZQTR8sGj0tbv2/cough-shallow_mel_2048_128.npy	128	436	vKxrwOtywRNOu6bZQTR8sGj0tbv2_train
data/coswara/Coswara-Data_0511/all/ArfyG6NyeWefgvOsFhWMWSkhebE3/cough-shallow_mel_2048_128.npy	128	931	ArfyG6NyeWefgvOsFhWMWSkhebE3_train
data/coswara/Coswara-Data_0511/all/IlMV1V7sPvWocD6uBo0aVqpfuIQ2/cough-shallow_mel_2048_128.npy	128	1006	IlMV1V7sPvWocD6uBo0aVqpfuIQ2_train
data/coswara/Coswara-Data_0511/all/y1UXzVjBZdeUxZ6fEInvyIAAS323/cough-shallow_mel_2048_128.npy	128	481	y1UXzVjBZdeUxZ6fEInvyIAAS323_train
data/coswara/Coswara-Data_0511/all/uRtWGtWi3eVHJ0JhF0ycETkX0ms2/cough-shallow_mel_2048_128.npy	128	976	uRtWGtWi3eVHJ0JhF0ycETkX0ms2_train
data/coswara/Coswara-Data_0511/all/OOeJurFV50VtB0KzNcfsj5FaMRK2/cough-shallow_mel_2048_128.npy	128	436	OOeJurFV50VtB0KzNcfsj5FaMRK2_train
data/coswara/Coswara-Data_0511/all/GoGf76VxSgOiEBDUkcP7LONacII2/cough-shallow_mel_2048_128.npy	128	991	GoGf76VxSgOiEBDUkcP7LONacII2_train
data/coswara/Coswara-Data_0511/all/lQ1cBTWdazLLa7xWAiSCOmZ709s1/cough-shallow_mel_2048_128.npy	128	871	lQ1cBTWdazLLa7xWAiSCOmZ709s1_train
data/coswara/Coswara-Data_0511/all/QBWDBFqhumZl3w2sxMa87Qm8bVt1/cough-shallow_mel_2048_128.npy	128	1006	QBWDBFqhumZl3w2sxMa87Qm8bVt1_train
data/coswara/Coswara-Data_0511/all/Ued1DKV2NkUnzWjJcPMxA6Q261r1/cough-shallow_mel_2048_128.npy	128	736	Ued1DKV2NkUnzWjJcPMxA6Q261r1_train
data/coswara/Coswara-Data_0511/all/Hge7rEPBdLcy4ckCtvUFfl4p0Ne2/cough-shallow_mel_2048_128.npy	128	541	Hge7rEPBdLcy4ckCtvUFfl4p0Ne2_train
data/coswara/Coswara-Data_0511/all/GBwlY1I67YdQ47ceNFdpK87kEr33/cough-shallow_mel_2048_128.npy	128	781	GBwlY1I67YdQ47ceNFdpK87kEr33_train
data/coswara/Coswara-Data_0511/all/OCFaQR2Fa4S8cFiEJE2HueZH0TH3/cough-shallow_mel_2048_128.npy	128	571	OCFaQR2Fa4S8cFiEJE2HueZH0TH3_train
data/coswara/Coswara-Data_0511/all/iOx0zPyPiMZjCWXuf3RGu8HKq8k1/cough-shallow_mel_2048_128.npy	128	631	iOx0zPyPiMZjCWXuf3RGu8HKq8k1_train
data/coswara/Coswara-Data_0511/all/Wf3XAwvqB8MQ8nmMdSqJKNtY6343/cough-shallow_mel_2048_128.npy	128	526	Wf3XAwvqB8MQ8nmMdSqJKNtY6343_train
data/coswara/Coswara-Data_0511/all/ffrNAGEUQEfL39VAP9Eau1a3UUX2/cough-shallow_mel_2048_128.npy	128	721	ffrNAGEUQEfL39VAP9Eau1a3UUX2_train
data/coswara/Coswara-Data_0511/all/v8uTeuovxbfNIDu1Rp8IDDLOT5K2/cough-shallow_mel_2048_128.npy	128	1591	v8uTeuovxbfNIDu1Rp8IDDLOT5K2_train
data/coswara/Coswara-Data_0511/all/tTiUDsa4jOZtI0YC3hTl0NZlVGB2/cough-shallow_mel_2048_128.npy	128	616	tTiUDsa4jOZtI0YC3hTl0NZlVGB2_train
data/coswara/Coswara-Data_0511/all/lpohIzcDNEg3DR38ku43WHiCkC42/cough-shallow_mel_2048_128.npy	128	1171	lpohIzcDNEg3DR38ku43WHiCkC42_train
data/coswara/Coswara-Data_0511/all/BT453L7uDzL5IH0BOlDRJhWZWEL2/cough-shallow_mel_2048_128.npy	128	811	BT453L7uDzL5IH0BOlDRJhWZWEL2_train
data/coswara/Coswara-Data_0511/all/vK2bLRNzllXNeyOMudnNSL5cfpG2/cough-shallow_mel_2048_128.npy	128	496	vK2bLRNzllXNeyOMudnNSL5cfpG2_train
data/coswara/Coswara-Data_0511/all/FSzobvJqOXf0rI6X05cHqOiU9Mu2/cough-shallow_mel_2048_128.npy	128	901	FSzobvJqOXf0rI6X05cHqOiU9Mu2_train
data/coswara/Coswara-Data_0511/all/EqDWckxbsETyHUeBLQ8jLtxlhir2/cough-shallow_mel_2048_128.npy	128	1372	EqDWckxbsETyHUeBLQ8jLtxlhir2_train
data/coswara/Coswara-Data_0511/all/htQzROl26OWQpIYFDzv11F79PLR2/cough-shallow_mel_2048_128.npy	128	931	htQzROl26OWQpIYFDzv11F79PLR2_train
data/coswara/Coswara-Data_0511/all/pW9mCAeWYiMoM7wW7riLvNRbYDO2/cough-shallow_mel_2048_128.npy	128	421	pW9mCAeWYiMoM7wW7riLvNRbYDO2_train
data/coswara/Coswara-Data_0511/all/Eu11s84cuBTiPXTAtVf9mj3GkqA2/cough-shallow_mel_2048_128.npy	128	1036	Eu11s84cuBTiPXTAtVf9mj3GkqA2_train
data/coswara/Coswara-Data_0511/all/L7S8iIPKgiO6QWLC3mGkROCMa0s1/cough-shallow_mel_2048_128.npy	128	1411	L7S8iIPKgiO6QWLC3mGkROCMa0s1_train
data/coswara/Coswara-Data_0511/all/UiUUhL0PMjWVA6W2dKte1DCE6wG2/cough-shallow_mel_2048_128.npy	128	1036	UiUUhL0PMjWVA6W2dKte1DCE6wG2_train
data/coswara/Coswara-Data_0511/all/2TkAK2YVkYS7Ux3hAPBUgYgg9DI3/cough-shallow_mel_2048_128.npy	128	1081	2TkAK2YVkYS7Ux3hAPBUgYgg9DI3_train
data/coswara/Coswara-Data_0511/all/QQbzKidDxHQ0eZFEL4uG68s1lc02/cough-shallow_mel_2048_128.npy	128	1366	QQbzKidDxHQ0eZFEL4uG68s1lc02_train
data/coswara/Coswara-Data_0511/all/9ypQNsTsSQYlx72wxTLrHzzNoAJ2/cough-shallow_mel_2048_128.npy	128	1201	9ypQNsTsSQYlx72wxTLrHzzNoAJ2_train
data/coswara/Coswara-Data_0511/all/LqGeCxef4fN4IPanKEbWkO1fAwJ3/cough-shallow_mel_2048_128.npy	128	1096	LqGeCxef4fN4IPanKEbWkO1fAwJ3_train
data/coswara/Coswara-Data_0511/all/XUsJp0qysAPtu3vBI0UCiHRJhZ22/cough-shallow_mel_2048_128.npy	128	1606	XUsJp0qysAPtu3vBI0UCiHRJhZ22_train
data/coswara/Coswara-Data_0511/all/iq8oYXczSjPuJoVS7DBpkGNMC2p1/cough-shallow_mel_2048_128.npy	128	616	iq8oYXczSjPuJoVS7DBpkGNMC2p1_train
data/coswara/Coswara-Data_0511/all/O4BFgxvAgwbwRGZMkMBJRFnGBbd2/cough-shallow_mel_2048_128.npy	128	605	O4BFgxvAgwbwRGZMkMBJRFnGBbd2_train
data/coswara/Coswara-Data_0511/all/nMIOAh7qRFf3pqbchclOLKbPDOm1/cough-shallow_mel_2048_128.npy	128	1246	nMIOAh7qRFf3pqbchclOLKbPDOm1_train
data/coswara/Coswara-Data_0511/all/Pr79fov0a5TW5KPo0XACvIqMtO72/cough-shallow_mel_2048_128.npy	128	631	Pr79fov0a5TW5KPo0XACvIqMtO72_train
data/coswara/Coswara-Data_0511/all/CrlV0ddIqdbtxNnkIhtPS5dvoX42/cough-shallow_mel_2048_128.npy	128	1051	CrlV0ddIqdbtxNnkIhtPS5dvoX42_train
data/coswara/Coswara-Data_0511/all/KL32QXSSnLZlRRT2B6rQQQKgpx12/cough-shallow_mel_2048_128.npy	128	871	KL32QXSSnLZlRRT2B6rQQQKgpx12_train
data/coswara/Coswara-Data_0511/all/tOlOwYDEHCRx1QegeMOPaydVcgv1/cough-shallow_mel_2048_128.npy	128	588	tOlOwYDEHCRx1QegeMOPaydVcgv1_train
data/coswara/Coswara-Data_0511/all/JmN2KXZoEThB2e8KFMbM7L4fOwy1/cough-shallow_mel_2048_128.npy	128	946	JmN2KXZoEThB2e8KFMbM7L4fOwy1_train
data/coswara/Coswara-Data_0511/all/1ctsxp37dWNbCbizTioZzpAWqJx2/cough-shallow_mel_2048_128.npy	128	1274	1ctsxp37dWNbCbizTioZzpAWqJx2_train
data/coswara/Coswara-Data_0511/all/AI4aa1tjlXQw4iOH4RuTvgMtK3G3/cough-shallow_mel_2048_128.npy	128	1411	AI4aa1tjlXQw4iOH4RuTvgMtK3G3_train
data/coswara/Coswara-Data_0511/all/U98J2q0NnycYzzUS2BYZpUa55X83/cough-shallow_mel_2048_128.npy	128	1306	U98J2q0NnycYzzUS2BYZpUa55X83_train
data/coswara/Coswara-Data_0511/all/mFQ65xqfxpXiS6vwK1HKwq7j8o62/cough-shallow_mel_2048_128.npy	128	601	mFQ65xqfxpXiS6vwK1HKwq7j8o62_train
data/coswara/Coswara-Data_0511/all/9XJ2QSvS9CaIo5hSyRZcdst0K8P2/cough-shallow_mel_2048_128.npy	128	796	9XJ2QSvS9CaIo5hSyRZcdst0K8P2_train
data/coswara/Coswara-Data_0511/all/maTMkkXbqOhLPOYLpGyMPPigDFt1/cough-shallow_mel_2048_128.npy	128	1006	maTMkkXbqOhLPOYLpGyMPPigDFt1_train
data/coswara/Coswara-Data_0511/all/UV965HIG9saPO9HjKNFSm2aFeBt2/cough-shallow_mel_2048_128.npy	128	931	UV965HIG9saPO9HjKNFSm2aFeBt2_train
data/coswara/Coswara-Data_0511/all/LwfZvk9xa6bAJbz4wQGEcyoDOmL2/cough-shallow_mel_2048_128.npy	128	781	LwfZvk9xa6bAJbz4wQGEcyoDOmL2_train
data/coswara/Coswara-Data_0511/all/V247RjX91RY4fxtgfeWjvBhg89s2/cough-shallow_mel_2048_128.npy	128	631	V247RjX91RY4fxtgfeWjvBhg89s2_train
data/coswara/Coswara-Data_0511/all/Eoyf44CUffgVCPPjJJkopEyAO7k2/cough-shallow_mel_2048_128.npy	128	1051	Eoyf44CUffgVCPPjJJkopEyAO7k2_train
data/coswara/Coswara-Data_0511/all/VrBIdIVnQkPbR9D2Gi7WCb17ST62/cough-shallow_mel_2048_128.npy	128	1096	VrBIdIVnQkPbR9D2Gi7WCb17ST62_train
data/coswara/Coswara-Data_0511/all/aGEXEhp3mbUandZBtCuEooDQrK53/cough-shallow_mel_2048_128.npy	128	766	aGEXEhp3mbUandZBtCuEooDQrK53_train
data/coswara/Coswara-Data_0511/all/tFFUbYL9nSNEyaBK3w9UAtATcgO2/cough-shallow_mel_2048_128.npy	128	1186	tFFUbYL9nSNEyaBK3w9UAtATcgO2_train
data/coswara/Coswara-Data_0511/all/9D1go0wkvuPkFebFk4uQQpcBuZw1/cough-shallow_mel_2048_128.npy	128	571	9D1go0wkvuPkFebFk4uQQpcBuZw1_train
data/coswara/Coswara-Data_0511/all/wawUd75qJgXdQz6qxRATEzuKvMn1/cough-shallow_mel_2048_128.npy	128	1336	wawUd75qJgXdQz6qxRATEzuKvMn1_train
data/coswara/Coswara-Data_0511/all/U7UmNZmqS6OWTiDkM7IfqkDRrae2/cough-shallow_mel_2048_128.npy	128	436	U7UmNZmqS6OWTiDkM7IfqkDRrae2_train
data/coswara/Coswara-Data_0511/all/jRjAYMmAQee5uVm5fU8yVnpuvs33/cough-shallow_mel_2048_128.npy	128	2074	jRjAYMmAQee5uVm5fU8yVnpuvs33_train
data/coswara/Coswara-Data_0511/all/0zexHIcM7tQDdnFiEj2Eb0v3g212/cough-shallow_mel_2048_128.npy	128	1021	0zexHIcM7tQDdnFiEj2Eb0v3g212_train
data/coswara/Coswara-Data_0511/all/uMry1yqi5sNoykw7ySJdITMv2yT2/cough-shallow_mel_2048_128.npy	128	376	uMry1yqi5sNoykw7ySJdITMv2yT2_train
data/coswara/Coswara-Data_0511/all/3VWhvtBFHKMgEKxlXzMYeg5NeBN2/cough-shallow_mel_2048_128.npy	128	1171	3VWhvtBFHKMgEKxlXzMYeg5NeBN2_train
data/coswara/Coswara-Data_0511/all/xyDgyXrDoyXu5CFqcNe20LRjYqg1/cough-shallow_mel_2048_128.npy	128	736	xyDgyXrDoyXu5CFqcNe20LRjYqg1_train
data/coswara/Coswara-Data_0511/all/uwWEy23DDNYBMukZ3lpzFQOlT7m2/cough-shallow_mel_2048_128.npy	128	601	uwWEy23DDNYBMukZ3lpzFQOlT7m2_train
data/coswara/Coswara-Data_0511/all/V2l1rcUUl3VsRmbvIWuaazcBMF12/cough-shallow_mel_2048_128.npy	128	766	V2l1rcUUl3VsRmbvIWuaazcBMF12_train
data/coswara/Coswara-Data_0511/all/0VpjgRGE5kR8uTEhksBgvFR3xlA2/cough-shallow_mel_2048_128.npy	128	601	0VpjgRGE5kR8uTEhksBgvFR3xlA2_train
data/coswara/Coswara-Data_0511/all/kOBN8dMQckbYR0PtSZAxOciIcY62/cough-shallow_mel_2048_128.npy	128	1231	kOBN8dMQckbYR0PtSZAxOciIcY62_train
data/coswara/Coswara-Data_0511/all/ZFjDpdVMiNgc4ApSUv0yY4b4B193/cough-shallow_mel_2048_128.npy	128	556	ZFjDpdVMiNgc4ApSUv0yY4b4B193_train
data/coswara/Coswara-Data_0511/all/VQVtmKC3HwVHbY1xMTued5OOP4E2/cough-shallow_mel_2048_128.npy	128	3121	VQVtmKC3HwVHbY1xMTued5OOP4E2_train
data/coswara/Coswara-Data_0511/all/HHXDoqaHN1QbtSZkgu37f38RGqh1/cough-shallow_mel_2048_128.npy	128	976	HHXDoqaHN1QbtSZkgu37f38RGqh1_train
data/coswara/Coswara-Data_0511/all/kiduiciSl7YBDAK9XuvaRizJUnU2/cough-shallow_mel_2048_128.npy	128	931	kiduiciSl7YBDAK9XuvaRizJUnU2_train
data/coswara/Coswara-Data_0511/all/iukMZ50a9COYLA8Rc1l3ejRdhT92/cough-shallow_mel_2048_128.npy	128	507	iukMZ50a9COYLA8Rc1l3ejRdhT92_train
