/media/SSD/tungtk2/RespireNet
unnormalize/train/125_1b1_Tc_sc_Meditron_0_0.npy	192	291	125
unnormalize/train/125_1b1_Tc_sc_Meditron_1_0.npy	192	1443	125
unnormalize/train/125_1b1_Tc_sc_Meditron_2_1.npy	192	1602	125
unnormalize/train/125_1b1_Tc_sc_Meditron_3_0.npy	192	1062	125
unnormalize/train/125_1b1_Tc_sc_Meditron_4_1.npy	192	1422	125
unnormalize/train/125_1b1_Tc_sc_Meditron_5_0.npy	192	1374	125
unnormalize/train/127_1b1_Ar_sc_Meditron_0_0.npy	192	885	127
unnormalize/train/127_1b1_Ar_sc_Meditron_1_0.npy	192	840	127
unnormalize/train/127_1b1_Ar_sc_Meditron_2_0.npy	192	741	127
unnormalize/train/127_1b1_Ar_sc_Meditron_3_0.npy	192	867	127
unnormalize/train/127_1b1_Ar_sc_Meditron_4_1.npy	192	762	127
unnormalize/train/127_1b1_Ar_sc_Meditron_5_0.npy	192	771	127
unnormalize/train/127_1b1_Ar_sc_Meditron_6_1.npy	192	918	127
unnormalize/train/127_1b1_Ar_sc_Meditron_7_0.npy	192	669	127
unnormalize/train/127_1b1_Ar_sc_Meditron_8_1.npy	192	810	127
unnormalize/train/127_1b1_Ar_sc_Meditron_9_0.npy	192	195	127
unnormalize/train/128_1b3_Tc_mc_LittC2SE_0_1.npy	192	1176	128
unnormalize/train/128_1b3_Tc_mc_LittC2SE_1_0.npy	192	1866	128
unnormalize/train/128_1b3_Tc_mc_LittC2SE_2_1.npy	192	2085	128
unnormalize/train/128_1b3_Tc_mc_LittC2SE_3_1.npy	192	2133	128
unnormalize/train/128_1b3_Tc_mc_LittC2SE_4_0.npy	192	231	128
unnormalize/train/129_1b1_Ar_sc_Meditron_0_0.npy	192	483	129
unnormalize/train/129_1b1_Ar_sc_Meditron_1_1.npy	192	999	129
unnormalize/train/129_1b1_Ar_sc_Meditron_2_0.npy	192	978	129
unnormalize/train/129_1b1_Ar_sc_Meditron_3_1.npy	192	837	129
unnormalize/train/129_1b1_Ar_sc_Meditron_4_1.npy	192	918	129
unnormalize/train/129_1b1_Ar_sc_Meditron_5_1.npy	192	966	129
unnormalize/train/129_1b1_Ar_sc_Meditron_6_1.npy	192	954	129
unnormalize/train/129_1b1_Ar_sc_Meditron_7_0.npy	192	924	129
unnormalize/train/129_1b1_Ar_sc_Meditron_8_0.npy	192	276	129
unnormalize/train/130_1p2_Al_mc_AKGC417L_0_0.npy	192	648	130
unnormalize/train/130_1p2_Al_mc_AKGC417L_1_0.npy	192	720	130
unnormalize/train/130_1p2_Al_mc_AKGC417L_2_3.npy	192	1215	130
unnormalize/train/130_1p2_Al_mc_AKGC417L_3_1.npy	192	1104	130
unnormalize/train/130_1p2_Al_mc_AKGC417L_4_3.npy	192	1140	130
unnormalize/train/130_1p2_Al_mc_AKGC417L_5_0.npy	192	1020	130
unnormalize/train/130_1p2_Al_mc_AKGC417L_6_2.npy	192	948	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_0_1.npy	192	648	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_1_1.npy	192	1005	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_2_3.npy	192	1215	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_3_1.npy	192	1089	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_4_3.npy	192	1122	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_5_3.npy	192	1020	130
unnormalize/train/130_1p2_Ar_mc_AKGC417L_6_3.npy	192	948	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_0_3.npy	192	648	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_1_3.npy	192	1005	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_2_3.npy	192	1215	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_3_3.npy	192	1104	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_4_3.npy	192	1140	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_5_3.npy	192	1020	130
unnormalize/train/130_1p2_Ll_mc_AKGC417L_6_3.npy	192	948	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_0_1.npy	192	648	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_1_1.npy	192	1005	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_2_1.npy	192	1215	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_3_1.npy	192	1089	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_4_3.npy	192	1140	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_5_3.npy	192	1020	130
unnormalize/train/130_1p2_Lr_mc_AKGC417L_6_3.npy	192	948	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_0_1.npy	192	648	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_1_1.npy	192	1005	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_2_3.npy	192	1215	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_3_1.npy	192	1104	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_4_3.npy	192	1140	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_5_3.npy	192	1014	130
unnormalize/train/130_1p2_Pl_mc_AKGC417L_6_3.npy	192	948	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_0_0.npy	192	648	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_1_1.npy	192	1005	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_2_3.npy	192	1191	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_3_1.npy	192	1104	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_4_3.npy	192	1140	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_5_3.npy	192	1095	130
unnormalize/train/130_1p2_Pr_mc_AKGC417L_6_0.npy	192	948	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_0_1.npy	192	633	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_1_1.npy	192	1002	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_2_3.npy	192	1215	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_3_1.npy	192	1104	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_4_3.npy	192	1140	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_5_3.npy	192	1014	130
unnormalize/train/130_1p2_Tc_mc_AKGC417L_6_3.npy	192	948	130
unnormalize/train/130_1p3_Al_mc_AKGC417L_0_3.npy	192	1440	130
unnormalize/train/130_1p3_Al_mc_AKGC417L_1_3.npy	192	1260	130
unnormalize/train/130_1p3_Al_mc_AKGC417L_2_3.npy	192	1284	130
unnormalize/train/130_1p3_Al_mc_AKGC417L_3_3.npy	192	1278	130
unnormalize/train/130_1p3_Al_mc_AKGC417L_4_3.npy	192	1239	130
unnormalize/train/130_1p3_Al_mc_AKGC417L_5_0.npy	192	591	130
unnormalize/train/130_1p3_Ar_mc_AKGC417L_0_2.npy	192	1440	130
unnormalize/train/130_1p3_Ar_mc_AKGC417L_1_3.npy	192	1260	130
unnormalize/train/130_1p3_Ar_mc_AKGC417L_2_3.npy	192	1284	130
unnormalize/train/130_1p3_Ar_mc_AKGC417L_3_2.npy	192	1029	130
unnormalize/train/130_1p3_Ar_mc_AKGC417L_4_3.npy	192	1239	130
unnormalize/train/130_1p3_Ar_mc_AKGC417L_5_1.npy	192	591	130
unnormalize/train/130_1p3_Ll_mc_AKGC417L_0_2.npy	192	1440	130
unnormalize/train/130_1p3_Ll_mc_AKGC417L_1_2.npy	192	1260	130
unnormalize/train/130_1p3_Ll_mc_AKGC417L_2_3.npy	192	1284	130
unnormalize/train/130_1p3_Ll_mc_AKGC417L_3_2.npy	192	1278	130
unnormalize/train/130_1p3_Ll_mc_AKGC417L_4_2.npy	192	1239	130
unnormalize/train/130_1p3_Ll_mc_AKGC417L_5_0.npy	192	591	130
unnormalize/train/130_1p3_Lr_mc_AKGC417L_0_2.npy	192	1440	130
unnormalize/train/130_1p3_Lr_mc_AKGC417L_1_0.npy	192	1260	130
unnormalize/train/130_1p3_Lr_mc_AKGC417L_2_2.npy	192	1284	130
unnormalize/train/130_1p3_Lr_mc_AKGC417L_3_0.npy	192	1278	130
unnormalize/train/130_1p3_Lr_mc_AKGC417L_4_2.npy	192	1821	130
unnormalize/train/130_1p3_Lr_mc_AKGC417L_5_0.npy	192	591	130
unnormalize/train/130_1p3_Pl_mc_AKGC417L_0_2.npy	192	1440	130
unnormalize/train/130_1p3_Pl_mc_AKGC417L_1_2.npy	192	1230	130
unnormalize/train/130_1p3_Pl_mc_AKGC417L_2_2.npy	192	1284	130
unnormalize/train/130_1p3_Pl_mc_AKGC417L_3_2.npy	192	1278	130
unnormalize/train/130_1p3_Pl_mc_AKGC417L_4_2.npy	192	1239	130
unnormalize/train/130_1p3_Pl_mc_AKGC417L_5_0.npy	192	579	130
unnormalize/train/130_1p3_Pr_mc_AKGC417L_0_2.npy	192	1014	130
unnormalize/train/130_1p3_Pr_mc_AKGC417L_1_0.npy	192	1260	130
unnormalize/train/130_1p3_Pr_mc_AKGC417L_2_2.npy	192	1251	130
unnormalize/train/130_1p3_Pr_mc_AKGC417L_3_0.npy	192	1278	130
unnormalize/train/130_1p3_Pr_mc_AKGC417L_4_0.npy	192	1239	130
unnormalize/train/130_1p3_Pr_mc_AKGC417L_5_0.npy	192	591	130
unnormalize/train/130_1p3_Tc_mc_AKGC417L_0_2.npy	192	1440	130
unnormalize/train/130_1p3_Tc_mc_AKGC417L_1_2.npy	192	1653	130
unnormalize/train/130_1p3_Tc_mc_AKGC417L_2_2.npy	192	1284	130
unnormalize/train/130_1p3_Tc_mc_AKGC417L_3_2.npy	192	1278	130
unnormalize/train/130_1p3_Tc_mc_AKGC417L_4_2.npy	192	1239	130
unnormalize/train/130_1p3_Tc_mc_AKGC417L_5_0.npy	192	591	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_0_2.npy	192	1257	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_1_2.npy	192	1224	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_2_2.npy	192	1074	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_3_2.npy	192	1083	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_4_2.npy	192	1005	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_5_2.npy	192	978	130
unnormalize/train/130_1p4_Al_mc_AKGC417L_6_2.npy	192	1047	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_0_2.npy	192	1047	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_1_2.npy	192	1224	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_2_2.npy	192	1074	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_3_2.npy	192	969	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_4_0.npy	192	1005	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_5_2.npy	192	978	130
unnormalize/train/130_1p4_Ar_mc_AKGC417L_6_0.npy	192	1047	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_0_2.npy	192	1038	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_1_2.npy	192	1224	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_2_2.npy	192	1074	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_3_2.npy	192	1083	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_4_2.npy	192	1005	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_5_2.npy	192	978	130
unnormalize/train/130_1p4_Ll_mc_AKGC417L_6_2.npy	192	894	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_0_0.npy	192	1047	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_1_2.npy	192	1224	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_2_2.npy	192	1074	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_3_2.npy	192	1083	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_4_2.npy	192	1005	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_5_2.npy	192	978	130
unnormalize/train/130_1p4_Lr_mc_AKGC417L_6_0.npy	192	1038	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_0_0.npy	192	1047	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_1_0.npy	192	1200	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_2_0.npy	192	1482	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_3_0.npy	192	1083	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_4_0.npy	192	1005	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_5_0.npy	192	978	130
unnormalize/train/130_1p4_Pr_mc_AKGC417L_6_0.npy	192	1047	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_0_2.npy	192	426	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_1_2.npy	192	1131	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_2_2.npy	192	1023	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_3_2.npy	192	1068	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_4_2.npy	192	1065	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_5_2.npy	192	1032	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_6_0.npy	192	975	130
unnormalize/train/130_1p4_Tc_mc_AKGC417L_7_2.npy	192	537	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_0_1.npy	192	936	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_1_1.npy	192	849	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_2_1.npy	192	951	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_3_1.npy	192	999	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_4_1.npy	192	825	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_5_1.npy	192	891	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_6_1.npy	192	954	130
unnormalize/train/130_2b2_Al_mc_AKGC417L_7_1.npy	192	876	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_0_1.npy	192	1191	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_2_1.npy	192	951	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_3_1.npy	192	999	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_4_0.npy	192	969	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_5_0.npy	192	891	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_6_1.npy	192	954	130
unnormalize/train/130_2b2_Ar_mc_AKGC417L_7_1.npy	192	876	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_0_1.npy	192	936	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_2_1.npy	192	951	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_3_1.npy	192	999	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_4_1.npy	192	969	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_5_1.npy	192	891	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_6_1.npy	192	954	130
unnormalize/train/130_2b2_Ll_mc_AKGC417L_7_1.npy	192	876	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_0_1.npy	192	936	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_2_1.npy	192	951	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_3_1.npy	192	996	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_4_1.npy	192	969	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_5_1.npy	192	891	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_6_1.npy	192	954	130
unnormalize/train/130_2b2_Lr_mc_AKGC417L_7_1.npy	192	876	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_0_1.npy	192	936	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_2_1.npy	192	780	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_3_1.npy	192	999	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_4_1.npy	192	903	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_5_1.npy	192	957	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_6_1.npy	192	954	130
unnormalize/train/130_2b2_Pl_mc_AKGC417L_7_1.npy	192	876	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_0_1.npy	192	936	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_2_1.npy	192	903	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_3_1.npy	192	999	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_4_1.npy	192	969	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_5_1.npy	192	891	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_6_1.npy	192	954	130
unnormalize/train/130_2b2_Pr_mc_AKGC417L_7_1.npy	192	876	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_0_0.npy	192	936	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_1_0.npy	192	849	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_2_0.npy	192	903	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_3_0.npy	192	999	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_4_0.npy	192	762	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_5_0.npy	192	639	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_6_0.npy	192	906	130
unnormalize/train/130_2b2_Tc_mc_AKGC417L_7_0.npy	192	876	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_0_0.npy	192	393	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_1_1.npy	192	867	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_2_1.npy	192	864	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_3_1.npy	192	828	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_4_1.npy	192	615	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_5_1.npy	192	831	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_6_1.npy	192	675	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_7_1.npy	192	777	130
unnormalize/train/130_2b3_Al_mc_AKGC417L_8_1.npy	192	831	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_0_0.npy	192	393	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_1_1.npy	192	828	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_2_1.npy	192	864	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_3_1.npy	192	828	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_4_1.npy	192	792	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_5_1.npy	192	831	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_6_1.npy	192	720	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_7_1.npy	192	777	130
unnormalize/train/130_2b3_Ar_mc_AKGC417L_8_1.npy	192	831	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_0_1.npy	192	354	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_1_1.npy	192	867	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_2_1.npy	192	825	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_3_1.npy	192	828	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_4_1.npy	192	828	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_5_1.npy	192	831	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_6_1.npy	192	720	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_7_1.npy	192	777	130
unnormalize/train/130_2b3_Ll_mc_AKGC417L_8_1.npy	192	831	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_0_0.npy	192	393	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_1_1.npy	192	867	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_2_1.npy	192	864	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_3_1.npy	192	1032	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_4_1.npy	192	693	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_5_1.npy	192	831	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_6_1.npy	192	696	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_7_1.npy	192	777	130
unnormalize/train/130_2b3_Lr_mc_AKGC417L_8_1.npy	192	831	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_0_1.npy	192	393	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_1_1.npy	192	867	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_2_1.npy	192	864	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_3_1.npy	192	828	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_4_1.npy	192	828	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_5_1.npy	192	831	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_6_1.npy	192	720	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_7_1.npy	192	777	130
unnormalize/train/130_2b3_Pl_mc_AKGC417L_8_1.npy	192	831	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_0_1.npy	192	393	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_1_1.npy	192	867	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_2_1.npy	192	864	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_3_1.npy	192	828	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_4_1.npy	192	828	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_5_1.npy	192	831	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_6_1.npy	192	720	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_7_1.npy	192	678	130
unnormalize/train/130_2b3_Pr_mc_AKGC417L_8_1.npy	192	831	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_0_0.npy	192	393	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_1_0.npy	192	867	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_2_0.npy	192	864	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_3_0.npy	192	828	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_4_0.npy	192	828	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_5_0.npy	192	831	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_6_0.npy	192	720	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_7_0.npy	192	552	130
unnormalize/train/130_2b3_Tc_mc_AKGC417L_8_0.npy	192	831	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_0_0.npy	192	399	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_1_1.npy	192	849	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_2_1.npy	192	564	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_3_1.npy	192	864	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_4_1.npy	192	891	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_5_1.npy	192	801	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_6_1.npy	192	891	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_7_1.npy	192	828	130
unnormalize/train/130_2b4_Al_mc_AKGC417L_8_1.npy	192	819	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_0_1.npy	192	399	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_2_1.npy	192	792	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_3_1.npy	192	864	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_4_1.npy	192	891	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_5_1.npy	192	801	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_6_1.npy	192	891	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_7_1.npy	192	828	130
unnormalize/train/130_2b4_Ar_mc_AKGC417L_8_1.npy	192	819	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_0_0.npy	192	360	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_2_1.npy	192	792	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_3_1.npy	192	864	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_4_1.npy	192	891	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_5_1.npy	192	768	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_6_1.npy	192	891	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_7_1.npy	192	828	130
unnormalize/train/130_2b4_Ll_mc_AKGC417L_8_1.npy	192	819	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_0_0.npy	192	399	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_2_1.npy	192	792	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_3_1.npy	192	864	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_4_1.npy	192	891	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_5_1.npy	192	801	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_6_1.npy	192	891	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_7_1.npy	192	828	130
unnormalize/train/130_2b4_Lr_mc_AKGC417L_8_1.npy	192	819	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_0_0.npy	192	315	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_1_1.npy	192	891	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_2_1.npy	192	792	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_3_1.npy	192	864	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_4_1.npy	192	891	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_5_2.npy	192	801	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_6_1.npy	192	891	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_7_1.npy	192	792	130
unnormalize/train/130_2b4_Pl_mc_AKGC417L_8_0.npy	192	819	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_0_1.npy	192	411	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_1_1.npy	192	789	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_2_1.npy	192	723	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_3_1.npy	192	693	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_4_1.npy	192	594	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_5_1.npy	192	813	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_6_1.npy	192	804	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_7_1.npy	192	765	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_8_1.npy	192	717	130
unnormalize/train/130_2p3_Pl_mc_AKGC417L_9_1.npy	192	738	130
unnormalize/train/130_2p5_Al_mc_AKGC417L_0_1.npy	192	654	130
unnormalize/train/130_2p5_Al_mc_AKGC417L_1_1.npy	192	804	130
