../../../../aicv115m_api_template/data
sounddr/cough/good_cough_2021-08-10T08:04:12.561Z_mel_2048_128.npy	128	4681	good_cough_2021-08-10T08:04:12.561Z
sounddr/cough/good_cough_2021-08-11T01:52:09.912Z_mel_2048_128.npy	128	4033	good_cough_2021-08-11T01:52:09.912Z
sounddr/cough/good_cough_2021-08-11T02:06:16.325Z_mel_2048_128.npy	128	3271	good_cough_2021-08-11T02:06:16.325Z
sounddr/cough/good_cough_2021-08-11T15:12:19.613Z_mel_2048_128.npy	128	4636	good_cough_2021-08-11T15:12:19.613Z
sounddr/cough/good_cough_2021-08-12T03:18:52.168Z_mel_2048_128.npy	128	3346	good_cough_2021-08-12T03:18:52.168Z
sounddr/cough/good_cough_2021-08-03T01:31:21.838Z_mel_2048_128.npy	128	4833	good_cough_2021-08-03T01:31:21.838Z
sounddr/cough/good_cough_2021-08-10T03:35:03.022Z_mel_2048_128.npy	128	4321	good_cough_2021-08-10T03:35:03.022Z
sounddr/cough/good_cough_2021-08-13T03:42:36.704Z_mel_2048_128.npy	128	4981	good_cough_2021-08-13T03:42:36.704Z
sounddr/cough/good_cough_2021-08-13T10:15:12.219Z_mel_2048_128.npy	128	4936	good_cough_2021-08-13T10:15:12.219Z
sounddr/cough/good_cough_2021-08-15T03:26:28.600Z_mel_2048_128.npy	128	3226	good_cough_2021-08-15T03:26:28.600Z
sounddr/cough/good_cough_2021-08-16T02:53:38.154Z_mel_2048_128.npy	128	4501	good_cough_2021-08-16T02:53:38.154Z
sounddr/cough/good_cough_2021-08-09T10:38:05.111Z_mel_2048_128.npy	128	4606	good_cough_2021-08-09T10:38:05.111Z
sounddr/cough/good_cough_2021-08-09T15:24:46.275Z_mel_2048_128.npy	128	3316	good_cough_2021-08-09T15:24:46.275Z
sounddr/cough/good_cough_2021-08-09T15:48:39.611Z_mel_2048_128.npy	128	3916	good_cough_2021-08-09T15:48:39.611Z
sounddr/cough/good_cough_2021-08-09T17:14:13.340Z_mel_2048_128.npy	128	4606	good_cough_2021-08-09T17:14:13.340Z
sounddr/cough/good_cough_2021-08-29T17:30:04.506Z_mel_2048_128.npy	128	3256	good_cough_2021-08-29T17:30:04.506Z
sounddr/cough/good_cough_2021-08-30T08:13:28.335Z_mel_2048_128.npy	128	3121	good_cough_2021-08-30T08:13:28.335Z
sounddr/cough/good_cough_2021-08-30T13:04:57.199Z_mel_2048_128.npy	128	3001	good_cough_2021-08-30T13:04:57.199Z
sounddr/cough/good_cough_2021-08-27T17:49:15.468Z_mel_2048_128.npy	128	3301	good_cough_2021-08-27T17:49:15.468Z
sounddr/cough/good_cough_2021-08-27T18:38:35.916Z_mel_2048_128.npy	128	3991	good_cough_2021-08-27T18:38:35.916Z
sounddr/cough/good_cough_2021-08-28T03:31:10.596Z_mel_2048_128.npy	128	3241	good_cough_2021-08-28T03:31:10.596Z
sounddr/cough/good_cough_2021-08-28T15:40:33.798Z_mel_2048_128.npy	128	3796	good_cough_2021-08-28T15:40:33.798Z
sounddr/cough/good_cough_2021-08-28T15:59:46.058Z_mel_2048_128.npy	128	3556	good_cough_2021-08-28T15:59:46.058Z
sounddr/cough/good_cough_2021-08-28T16:00:30.797Z_mel_2048_128.npy	128	3091	good_cough_2021-08-28T16:00:30.797Z
sounddr/cough/good_cough_2021-08-26T15:29:21.946Z_mel_2048_128.npy	128	3796	good_cough_2021-08-26T15:29:21.946Z
sounddr/cough/good_cough_2021-08-27T13:33:55.042Z_mel_2048_128.npy	128	4666	good_cough_2021-08-27T13:33:55.042Z
sounddr/cough/good_cough_2021-08-27T14:41:34.333Z_mel_2048_128.npy	128	4606	good_cough_2021-08-27T14:41:34.333Z
sounddr/cough/good_cough_2021-08-25T02:53:50.656Z_mel_2048_128.npy	128	3226	good_cough_2021-08-25T02:53:50.656Z
sounddr/cough/good_cough_2021-08-25T02:58:14.433Z_mel_2048_128.npy	128	4606	good_cough_2021-08-25T02:58:14.433Z
sounddr/cough/good_cough_2021-08-25T07:18:39.907Z_mel_2048_128.npy	128	2971	good_cough_2021-08-25T07:18:39.907Z
sounddr/cough/good_cough_2021-08-25T16:20:15.623Z_mel_2048_128.npy	128	2851	good_cough_2021-08-25T16:20:15.623Z
sounddr/cough/good_cough_2021-08-26T05:09:48.013Z_mel_2048_128.npy	128	3256	good_cough_2021-08-26T05:09:48.013Z
sounddr/cough/good_cough_2021-08-26T07:47:47.870Z_mel_2048_128.npy	128	2986	good_cough_2021-08-26T07:47:47.870Z
sounddr/cough/good_cough_2021-08-24T08:26:53.248Z_mel_2048_128.npy	128	4726	good_cough_2021-08-24T08:26:53.248Z
sounddr/cough/good_cough_2021-08-24T08:40:57.085Z_mel_2048_128.npy	128	4666	good_cough_2021-08-24T08:40:57.085Z
sounddr/cough/good_cough_2021-08-24T08:53:14.386Z_mel_2048_128.npy	128	4588	good_cough_2021-08-24T08:53:14.386Z
sounddr/cough/good_cough_2021-08-24T10:14:45.904Z_mel_2048_128.npy	128	4546	good_cough_2021-08-24T10:14:45.904Z
sounddr/cough/good_cough_2021-08-24T11:29:32.356Z_mel_2048_128.npy	128	4591	good_cough_2021-08-24T11:29:32.356Z
sounddr/cough/good_cough_2021-08-24T11:57:06.612Z_mel_2048_128.npy	128	4786	good_cough_2021-08-24T11:57:06.612Z
sounddr/cough/good_cough_2021-08-24T14:23:53.623Z_mel_2048_128.npy	128	3631	good_cough_2021-08-24T14:23:53.623Z
sounddr/cough/good_cough_2021-08-23T11:27:49.518Z_mel_2048_128.npy	128	5116	good_cough_2021-08-23T11:27:49.518Z
sounddr/cough/good_cough_2021-08-23T13:02:29.816Z_mel_2048_128.npy	128	4831	good_cough_2021-08-23T13:02:29.816Z
sounddr/cough/good_cough_2021-08-23T13:44:24.608Z_mel_2048_128.npy	128	4726	good_cough_2021-08-23T13:44:24.608Z
sounddr/cough/good_cough_2021-08-23T15:05:21.536Z_mel_2048_128.npy	128	3436	good_cough_2021-08-23T15:05:21.536Z
sounddr/cough/good_cough_2021-08-23T16:02:59.169Z_mel_2048_128.npy	128	2986	good_cough_2021-08-23T16:02:59.169Z
sounddr/cough/good_cough_2021-08-23T17:26:03.610Z_mel_2048_128.npy	128	5221	good_cough_2021-08-23T17:26:03.610Z
sounddr/cough/good_cough_2021-08-24T01:46:04.585Z_mel_2048_128.npy	128	3721	good_cough_2021-08-24T01:46:04.585Z
sounddr/cough/good_cough_2021-08-24T02:46:13.162Z_mel_2048_128.npy	128	3616	good_cough_2021-08-24T02:46:13.162Z
sounddr/cough/good_cough_2021-08-24T06:56:11.937Z_mel_2048_128.npy	128	3361	good_cough_2021-08-24T06:56:11.937Z
sounddr/cough/good_cough_2021-08-23T07:17:58.269Z_mel_2048_128.npy	128	3616	good_cough_2021-08-23T07:17:58.269Z
sounddr/cough/good_cough_2021-08-23T07:43:37.482Z_mel_2048_128.npy	128	2971	good_cough_2021-08-23T07:43:37.482Z
sounddr/cough/good_cough_2021-08-23T08:09:54.877Z_mel_2048_128.npy	128	4051	good_cough_2021-08-23T08:09:54.877Z
sounddr/cough/good_cough_2021-08-23T09:20:40.481Z_mel_2048_128.npy	128	3406	good_cough_2021-08-23T09:20:40.481Z
sounddr/cough/good_cough_2021-08-23T09:29:43.379Z_mel_2048_128.npy	128	3286	good_cough_2021-08-23T09:29:43.379Z
sounddr/cough/good_cough_2021-08-23T10:23:44.841Z_mel_2048_128.npy	128	4621	good_cough_2021-08-23T10:23:44.841Z
sounddr/cough/good_cough_2021-08-23T01:53:46.492Z_mel_2048_128.npy	128	4456	good_cough_2021-08-23T01:53:46.492Z
sounddr/cough/good_cough_2021-08-23T02:03:47.055Z_mel_2048_128.npy	128	3256	good_cough_2021-08-23T02:03:47.055Z
sounddr/cough/good_cough_2021-08-23T02:04:16.533Z_mel_2048_128.npy	128	3826	good_cough_2021-08-23T02:04:16.533Z
sounddr/cough/good_cough_2021-08-23T03:37:32.960Z_mel_2048_128.npy	128	3091	good_cough_2021-08-23T03:37:32.960Z
sounddr/cough/good_cough_2021-08-22T10:04:36.717Z_mel_2048_128.npy	128	2911	good_cough_2021-08-22T10:04:36.717Z
sounddr/cough/good_cough_2021-08-22T11:02:25.306Z_mel_2048_128.npy	128	2896	good_cough_2021-08-22T11:02:25.306Z
sounddr/cough/good_cough_2021-08-22T11:11:51.365Z_mel_2048_128.npy	128	3616	good_cough_2021-08-22T11:11:51.365Z
sounddr/cough/good_cough_2021-08-22T12:45:08.981Z_mel_2048_128.npy	128	4666	good_cough_2021-08-22T12:45:08.981Z
sounddr/cough/good_cough_2021-08-22T13:11:45.162Z_mel_2048_128.npy	128	4246	good_cough_2021-08-22T13:11:45.162Z
sounddr/cough/good_cough_2021-08-22T14:07:19.652Z_mel_2048_128.npy	128	4591	good_cough_2021-08-22T14:07:19.652Z
sounddr/cough/good_cough_2021-08-22T15:00:29.163Z_mel_2048_128.npy	128	4621	good_cough_2021-08-22T15:00:29.163Z
sounddr/cough/good_cough_2021-08-23T01:34:29.921Z_mel_2048_128.npy	128	4621	good_cough_2021-08-23T01:34:29.921Z
sounddr/cough/good_cough_2021-08-21T08:35:51.720Z_mel_2048_128.npy	128	4366	good_cough_2021-08-21T08:35:51.720Z
sounddr/cough/good_cough_2021-08-21T11:37:43.090Z_mel_2048_128.npy	128	4147	good_cough_2021-08-21T11:37:43.090Z
sounddr/cough/good_cough_2021-08-21T11:55:51.332Z_mel_2048_128.npy	128	2911	good_cough_2021-08-21T11:55:51.332Z
sounddr/cough/good_cough_2021-08-21T12:25:25.164Z_mel_2048_128.npy	128	4336	good_cough_2021-08-21T12:25:25.164Z
sounddr/cough/good_cough_2021-08-21T12:42:44.385Z_mel_2048_128.npy	128	4261	good_cough_2021-08-21T12:42:44.385Z
sounddr/cough/good_cough_2021-08-22T03:11:18.421Z_mel_2048_128.npy	128	4561	good_cough_2021-08-22T03:11:18.421Z
sounddr/cough/good_cough_2021-08-22T03:12:53.616Z_mel_2048_128.npy	128	3031	good_cough_2021-08-22T03:12:53.616Z
sounddr/cough/good_cough_2021-08-22T04:01:00.952Z_mel_2048_128.npy	128	4621	good_cough_2021-08-22T04:01:00.952Z
sounddr/cough/good_cough_2021-08-22T05:18:02.858Z_mel_2048_128.npy	128	4115	good_cough_2021-08-22T05:18:02.858Z
sounddr/cough/good_cough_2021-08-22T07:42:37.002Z_mel_2048_128.npy	128	4786	good_cough_2021-08-22T07:42:37.002Z
sounddr/cough/good_cough_2021-08-22T08:31:57.650Z_mel_2048_128.npy	128	5056	good_cough_2021-08-22T08:31:57.650Z
sounddr/cough/good_cough_2021-08-20T06:05:54.836Z_mel_2048_128.npy	128	3046	good_cough_2021-08-20T06:05:54.836Z
sounddr/cough/good_cough_2021-08-20T11:25:16.757Z_mel_2048_128.npy	128	4501	good_cough_2021-08-20T11:25:16.757Z
sounddr/cough/good_cough_2021-08-23T01:40:06.385Z_mel_2048_128.npy	128	3391	good_cough_2021-08-23T01:40:06.385Z
sounddr/cough/good_cough_2021-08-23T07:06:06.913Z_mel_2048_128.npy	128	2941	good_cough_2021-08-23T07:06:06.913Z
sounddr/cough/good_cough_2021-08-25T02:21:17.076Z_mel_2048_128.npy	128	4561	good_cough_2021-08-25T02:21:17.076Z
sounddr/cough/good_cough_2021-08-27T14:41:35.628Z_mel_2048_128.npy	128	3466	good_cough_2021-08-27T14:41:35.628Z
sounddr/cough/good_cough_2021-09-06T13:21:55.165Z_mel_2048_128.npy	128	4636	good_cough_2021-09-06T13:21:55.165Z
sounddr/cough/good_cough_2021-09-06T13:32:09.386Z_mel_2048_128.npy	128	3586	good_cough_2021-09-06T13:32:09.386Z
sounddr/cough/good_cough_2021-09-06T14:03:51.324Z_mel_2048_128.npy	128	3256	good_cough_2021-09-06T14:03:51.324Z
sounddr/cough/good_cough_2021-09-06T14:04:08.016Z_mel_2048_128.npy	128	3870	good_cough_2021-09-06T14:04:08.016Z
sounddr/cough/good_cough_2021-09-06T14:13:50.017Z_mel_2048_128.npy	128	4621	good_cough_2021-09-06T14:13:50.017Z
sounddr/cough/good_cough_2021-09-06T14:30:02.557Z_mel_2048_128.npy	128	5011	good_cough_2021-09-06T14:30:02.557Z
sounddr/cough/good_cough_2021-09-06T14:35:23.058Z_mel_2048_128.npy	128	3151	good_cough_2021-09-06T14:35:23.058Z
sounddr/cough/good_cough_2021-09-06T14:52:19.579Z_mel_2048_128.npy	128	5116	good_cough_2021-09-06T14:52:19.579Z
sounddr/cough/good_cough_2021-09-06T15:04:29.505Z_mel_2048_128.npy	128	3001	good_cough_2021-09-06T15:04:29.505Z
sounddr/cough/good_cough_2021-09-06T16:37:00.377Z_mel_2048_128.npy	128	4861	good_cough_2021-09-06T16:37:00.377Z
sounddr/cough/good_cough_2021-09-06T16:54:25.489Z_mel_2048_128.npy	128	3841	good_cough_2021-09-06T16:54:25.489Z
sounddr/cough/good_cough_2021-09-09T22:21:09.519Z_mel_2048_128.npy	128	4726	good_cough_2021-09-09T22:21:09.519Z
sounddr/cough/good_cough_2021-09-10T06:43:03.133Z_mel_2048_128.npy	128	2911	good_cough_2021-09-10T06:43:03.133Z
sounddr/cough/good_cough_2021-09-10T12:44:58.429Z_mel_2048_128.npy	128	3421	good_cough_2021-09-10T12:44:58.429Z
sounddr/cough/good_cough_2021-09-07T08:31:32.731Z_mel_2048_128.npy	128	3466	good_cough_2021-09-07T08:31:32.731Z
sounddr/cough/good_cough_2021-09-07T09:05:53.034Z_mel_2048_128.npy	128	4486	good_cough_2021-09-07T09:05:53.034Z
sounddr/cough/good_cough_2021-09-07T09:24:14.614Z_mel_2048_128.npy	128	4411	good_cough_2021-09-07T09:24:14.614Z
sounddr/cough/good_cough_2021-09-07T09:38:55.488Z_mel_2048_128.npy	128	4246	good_cough_2021-09-07T09:38:55.488Z
sounddr/cough/good_cough_2021-09-07T01:57:13.328Z_mel_2048_128.npy	128	3901	good_cough_2021-09-07T01:57:13.328Z
sounddr/cough/good_cough_2021-09-07T02:04:17.030Z_mel_2048_128.npy	128	4605	good_cough_2021-09-07T02:04:17.030Z
sounddr/cough/good_cough_2021-09-07T02:08:20.225Z_mel_2048_128.npy	128	4591	good_cough_2021-09-07T02:08:20.225Z
sounddr/cough/good_cough_2021-09-07T04:16:54.047Z_mel_2048_128.npy	128	4276	good_cough_2021-09-07T04:16:54.047Z
sounddr/cough/good_cough_2021-09-07T04:24:34.479Z_mel_2048_128.npy	128	4111	good_cough_2021-09-07T04:24:34.479Z
sounddr/cough/good_cough_2021-09-07T04:59:09.544Z_mel_2048_128.npy	128	3241	good_cough_2021-09-07T04:59:09.544Z
sounddr/cough/good_cough_2021-09-07T05:15:18.425Z_mel_2048_128.npy	128	5071	good_cough_2021-09-07T05:15:18.425Z
sounddr/cough/good_cough_2021-09-06T17:05:08.467Z_mel_2048_128.npy	128	4441	good_cough_2021-09-06T17:05:08.467Z
sounddr/cough/good_cough_2021-09-06T17:05:33.992Z_mel_2048_128.npy	128	4561	good_cough_2021-09-06T17:05:33.992Z
sounddr/cough/good_cough_2021-09-06T17:49:48.730Z_mel_2048_128.npy	128	3541	good_cough_2021-09-06T17:49:48.730Z
sounddr/cough/good_cough_2021-09-06T19:57:18.339Z_mel_2048_128.npy	128	5011	good_cough_2021-09-06T19:57:18.339Z
sounddr/cough/good_cough_2021-09-07T00:38:56.345Z_mel_2048_128.npy	128	4726	good_cough_2021-09-07T00:38:56.345Z
sounddr/cough/good_cough_2021-09-07T00:53:01.060Z_mel_2048_128.npy	128	3091	good_cough_2021-09-07T00:53:01.060Z
sounddr/cough/good_cough_2021-09-07T01:11:11.528Z_mel_2048_128.npy	128	2806	good_cough_2021-09-07T01:11:11.528Z
sounddr/cough/good_cough_2021-09-07T01:17:16.196Z_mel_2048_128.npy	128	4651	good_cough_2021-09-07T01:17:16.196Z
sounddr/cough/good_cough_2021-09-07T01:19:08.680Z_mel_2048_128.npy	128	3346	good_cough_2021-09-07T01:19:08.680Z
sounddr/cough/good_cough_2021-09-06T09:35:30.494Z_mel_2048_128.npy	128	2941	good_cough_2021-09-06T09:35:30.494Z
sounddr/cough/good_cough_2021-09-06T09:43:21.237Z_mel_2048_128.npy	128	2956	good_cough_2021-09-06T09:43:21.237Z
sounddr/cough/good_cough_2021-09-06T09:47:31.144Z_mel_2048_128.npy	128	5116	good_cough_2021-09-06T09:47:31.144Z
sounddr/cough/good_cough_2021-09-06T10:38:26.286Z_mel_2048_128.npy	128	4741	good_cough_2021-09-06T10:38:26.286Z
sounddr/cough/good_cough_2021-09-06T10:44:03.873Z_mel_2048_128.npy	128	4021	good_cough_2021-09-06T10:44:03.873Z
sounddr/cough/good_cough_2021-09-06T12:48:50.236Z_mel_2048_128.npy	128	2971	good_cough_2021-09-06T12:48:50.236Z
sounddr/cough/good_cough_2021-09-06T12:59:26.555Z_mel_2048_128.npy	128	4351	good_cough_2021-09-06T12:59:26.555Z
sounddr/cough/good_cough_2021-09-06T07:32:33.028Z_mel_2048_128.npy	128	4531	good_cough_2021-09-06T07:32:33.028Z
sounddr/cough/good_cough_2021-09-06T08:29:08.600Z_mel_2048_128.npy	128	4861	good_cough_2021-09-06T08:29:08.600Z
sounddr/cough/good_cough_2021-09-06T08:29:50.193Z_mel_2048_128.npy	128	2881	good_cough_2021-09-06T08:29:50.193Z
sounddr/cough/good_cough_2021-09-06T08:39:27.504Z_mel_2048_128.npy	128	4507	good_cough_2021-09-06T08:39:27.504Z
sounddr/cough/good_cough_2021-09-06T08:48:15.345Z_mel_2048_128.npy	128	2761	good_cough_2021-09-06T08:48:15.345Z
sounddr/cough/good_cough_2021-09-06T08:57:30.644Z_mel_2048_128.npy	128	2761	good_cough_2021-09-06T08:57:30.644Z
sounddr/cough/good_cough_2021-09-06T05:58:43.086Z_mel_2048_128.npy	128	4516	good_cough_2021-09-06T05:58:43.086Z
sounddr/cough/good_cough_2021-09-06T05:59:36.523Z_mel_2048_128.npy	128	3916	good_cough_2021-09-06T05:59:36.523Z
sounddr/cough/good_cough_2021-09-06T06:06:04.890Z_mel_2048_128.npy	128	4471	good_cough_2021-09-06T06:06:04.890Z
sounddr/cough/good_cough_2021-09-06T06:35:04.420Z_mel_2048_128.npy	128	4501	good_cough_2021-09-06T06:35:04.420Z
sounddr/cough/good_cough_2021-09-06T06:48:47.933Z_mel_2048_128.npy	128	3271	good_cough_2021-09-06T06:48:47.933Z
sounddr/cough/good_cough_2021-09-06T07:19:48.970Z_mel_2048_128.npy	128	3766	good_cough_2021-09-06T07:19:48.970Z
sounddr/cough/good_cough_2021-09-06T04:50:17.940Z_mel_2048_128.npy	128	4231	good_cough_2021-09-06T04:50:17.940Z
sounddr/cough/good_cough_2021-09-06T04:51:29.337Z_mel_2048_128.npy	128	4681	good_cough_2021-09-06T04:51:29.337Z
sounddr/cough/good_cough_2021-09-06T04:54:58.131Z_mel_2048_128.npy	128	4441	good_cough_2021-09-06T04:54:58.131Z
sounddr/cough/good_cough_2021-09-06T04:54:59.798Z_mel_2048_128.npy	128	3886	good_cough_2021-09-06T04:54:59.798Z
sounddr/cough/good_cough_2021-09-06T04:55:46.700Z_mel_2048_128.npy	128	2791	good_cough_2021-09-06T04:55:46.700Z
sounddr/cough/good_cough_2021-09-06T04:57:20.884Z_mel_2048_128.npy	128	4906	good_cough_2021-09-06T04:57:20.884Z
sounddr/cough/good_cough_2021-09-06T05:11:16.841Z_mel_2048_128.npy	128	4636	good_cough_2021-09-06T05:11:16.841Z
sounddr/cough/good_cough_2021-09-06T05:16:57.597Z_mel_2048_128.npy	128	4336	good_cough_2021-09-06T05:16:57.597Z
sounddr/cough/good_cough_2021-09-06T05:21:22.081Z_mel_2048_128.npy	128	5161	good_cough_2021-09-06T05:21:22.081Z
sounddr/cough/good_cough_2021-09-06T05:27:54.168Z_mel_2048_128.npy	128	4741	good_cough_2021-09-06T05:27:54.168Z
sounddr/cough/good_cough_2021-09-01T13:42:07.452Z_mel_2048_128.npy	128	4441	good_cough_2021-09-01T13:42:07.452Z
sounddr/cough/good_cough_2021-09-03T07:26:34.983Z_mel_2048_128.npy	128	4501	good_cough_2021-09-03T07:26:34.983Z
sounddr/cough/good_cough_2021-09-04T12:29:18.295Z_mel_2048_128.npy	128	2761	good_cough_2021-09-04T12:29:18.295Z
sounddr/cough/good_cough_2021-09-05T22:32:29.394Z_mel_2048_128.npy	128	3511	good_cough_2021-09-05T22:32:29.394Z
sounddr/cough/good_cough_2021-09-06T03:43:41.725Z_mel_2048_128.npy	128	3436	good_cough_2021-09-06T03:43:41.725Z
sounddr/cough/good_cough_2021-09-06T04:43:45.118Z_mel_2048_128.npy	128	3241	good_cough_2021-09-06T04:43:45.118Z
sounddr/cough/good_cough_2021-09-06T04:46:48.598Z_mel_2048_128.npy	128	4366	good_cough_2021-09-06T04:46:48.598Z
sounddr/cough/good_cough_2021-09-16T01:30:39.048Z_mel_2048_128.npy	128	4471	good_cough_2021-09-16T01:30:39.048Z
sounddr/cough/good_cough_2021-09-16T01:40:37.743Z_mel_2048_128.npy	128	4606	good_cough_2021-09-16T01:40:37.743Z
sounddr/cough/good_cough_2021-09-16T01:41:02.818Z_mel_2048_128.npy	128	4636	good_cough_2021-09-16T01:41:02.818Z
sounddr/cough/good_cough_2021-09-16T01:53:04.594Z_mel_2048_128.npy	128	5071	good_cough_2021-09-16T01:53:04.594Z
sounddr/cough/good_cough_2021-09-16T01:55:46.074Z_mel_2048_128.npy	128	4816	good_cough_2021-09-16T01:55:46.074Z
sounddr/cough/good_cough_2021-09-16T02:18:46.439Z_mel_2048_128.npy	128	4411	good_cough_2021-09-16T02:18:46.439Z
sounddr/cough/good_cough_2021-09-16T02:32:29.060Z_mel_2048_128.npy	128	4846	good_cough_2021-09-16T02:32:29.060Z
sounddr/cough/good_cough_2021-09-16T02:37:42.634Z_mel_2048_128.npy	128	4621	good_cough_2021-09-16T02:37:42.634Z
sounddr/cough/good_cough_2021-09-16T02:54:21.582Z_mel_2048_128.npy	128	3331	good_cough_2021-09-16T02:54:21.582Z
sounddr/cough/good_cough_2021-09-16T03:25:02.438Z_mel_2048_128.npy	128	3331	good_cough_2021-09-16T03:25:02.438Z
sounddr/cough/good_cough_2021-09-16T03:38:34.436Z_mel_2048_128.npy	128	4441	good_cough_2021-09-16T03:38:34.436Z
sounddr/cough/good_cough_2021-09-15T13:55:46.001Z_mel_2048_128.npy	128	3046	good_cough_2021-09-15T13:55:46.001Z
sounddr/cough/good_cough_2021-09-15T13:57:29.159Z_mel_2048_128.npy	128	4081	good_cough_2021-09-15T13:57:29.159Z
sounddr/cough/good_cough_2021-09-15T15:03:41.296Z_mel_2048_128.npy	128	4831	good_cough_2021-09-15T15:03:41.296Z
sounddr/cough/good_cough_2021-09-15T15:14:28.124Z_mel_2048_128.npy	128	4750	good_cough_2021-09-15T15:14:28.124Z
sounddr/cough/good_cough_2021-09-15T15:42:56.072Z_mel_2048_128.npy	128	4531	good_cough_2021-09-15T15:42:56.072Z
sounddr/cough/good_cough_2021-09-15T16:34:36.713Z_mel_2048_128.npy	128	4591	good_cough_2021-09-15T16:34:36.713Z
sounddr/cough/good_cough_2021-09-15T16:46:11.068Z_mel_2048_128.npy	128	5026	good_cough_2021-09-15T16:46:11.068Z
sounddr/cough/good_cough_2021-09-15T21:31:48.484Z_mel_2048_128.npy	128	4636	good_cough_2021-09-15T21:31:48.484Z
sounddr/cough/good_cough_2021-09-16T01:05:24.230Z_mel_2048_128.npy	128	3061	good_cough_2021-09-16T01:05:24.230Z
sounddr/cough/good_cough_2021-09-06T05:52:37.918Z_mel_2048_128.npy	128	4171	good_cough_2021-09-06T05:52:37.918Z
sounddr/cough/good_cough_2021-09-06T07:28:36.621Z_mel_2048_128.npy	128	4726	good_cough_2021-09-06T07:28:36.621Z
sounddr/cough/good_cough_2021-09-06T13:12:10.664Z_mel_2048_128.npy	128	4036	good_cough_2021-09-06T13:12:10.664Z
sounddr/cough/good_cough_2021-09-06T16:55:56.084Z_mel_2048_128.npy	128	4801	good_cough_2021-09-06T16:55:56.084Z
sounddr/cough/good_cough_2021-09-07T11:03:04.467Z_mel_2048_128.npy	128	4081	good_cough_2021-09-07T11:03:04.467Z
sounddr/cough/good_cough_2021-09-07T23:53:30.910Z_mel_2048_128.npy	128	3001	good_cough_2021-09-07T23:53:30.910Z
sounddr/cough/good_cough_2021-09-08T06:13:44.618Z_mel_2048_128.npy	128	5101	good_cough_2021-09-08T06:13:44.618Z
sounddr/cough/good_cough_2021-09-15T12:04:40.228Z_mel_2048_128.npy	128	4591	good_cough_2021-09-15T12:04:40.228Z
sounddr/cough/good_cough_2021-09-15T12:07:44.417Z_mel_2048_128.npy	128	4471	good_cough_2021-09-15T12:07:44.417Z
sounddr/cough/good_cough_2021-09-15T12:33:21.399Z_mel_2048_128.npy	128	3646	good_cough_2021-09-15T12:33:21.399Z
sounddr/cough/good_cough_2021-09-15T13:24:59.285Z_mel_2048_128.npy	128	4816	good_cough_2021-09-15T13:24:59.285Z
sounddr/cough/good_cough_2021-09-15T13:36:04.466Z_mel_2048_128.npy	128	3091	good_cough_2021-09-15T13:36:04.466Z
sounddr/cough/good_cough_2021-09-15T13:40:04.665Z_mel_2048_128.npy	128	3061	good_cough_2021-09-15T13:40:04.665Z
sounddr/cough/good_cough_2021-09-15T08:56:02.268Z_mel_2048_128.npy	128	3166	good_cough_2021-09-15T08:56:02.268Z
sounddr/cough/good_cough_2021-09-15T09:00:55.123Z_mel_2048_128.npy	128	4666	good_cough_2021-09-15T09:00:55.123Z
sounddr/cough/good_cough_2021-09-15T09:29:06.950Z_mel_2048_128.npy	128	4486	good_cough_2021-09-15T09:29:06.950Z
sounddr/cough/good_cough_2021-09-15T10:01:40.823Z_mel_2048_128.npy	128	4306	good_cough_2021-09-15T10:01:40.823Z
sounddr/cough/good_cough_2021-09-15T10:03:42.927Z_mel_2048_128.npy	128	5041	good_cough_2021-09-15T10:03:42.927Z
sounddr/cough/good_cough_2021-09-15T10:54:37.202Z_mel_2048_128.npy	128	5041	good_cough_2021-09-15T10:54:37.202Z
sounddr/cough/good_cough_2021-09-15T11:12:53.781Z_mel_2048_128.npy	128	4051	good_cough_2021-09-15T11:12:53.781Z
sounddr/cough/good_cough_2021-09-15T08:04:27.603Z_mel_2048_128.npy	128	4441	good_cough_2021-09-15T08:04:27.603Z
sounddr/cough/good_cough_2021-09-15T08:11:01.202Z_mel_2048_128.npy	128	3406	good_cough_2021-09-15T08:11:01.202Z
sounddr/cough/good_cough_2021-09-15T08:14:01.093Z_mel_2048_128.npy	128	4081	good_cough_2021-09-15T08:14:01.093Z
sounddr/cough/good_cough_2021-09-15T08:26:35.605Z_mel_2048_128.npy	128	4366	good_cough_2021-09-15T08:26:35.605Z
sounddr/cough/good_cough_2021-09-15T08:28:11.680Z_mel_2048_128.npy	128	3751	good_cough_2021-09-15T08:28:11.680Z
sounddr/cough/good_cough_2021-09-15T08:37:31.094Z_mel_2048_128.npy	128	4666	good_cough_2021-09-15T08:37:31.094Z
sounddr/cough/good_cough_2021-09-15T08:38:20.790Z_mel_2048_128.npy	128	4686	good_cough_2021-09-15T08:38:20.790Z
sounddr/cough/good_cough_2021-09-13T14:26:13.143Z_mel_2048_128.npy	128	3181	good_cough_2021-09-13T14:26:13.143Z
sounddr/cough/good_cough_2021-09-13T14:27:11.824Z_mel_2048_128.npy	128	3766	good_cough_2021-09-13T14:27:11.824Z
sounddr/cough/good_cough_2021-09-13T14:51:13.061Z_mel_2048_128.npy	128	3256	good_cough_2021-09-13T14:51:13.061Z
sounddr/cough/good_cough_2021-09-13T14:55:03.767Z_mel_2048_128.npy	128	3241	good_cough_2021-09-13T14:55:03.767Z
