/media/SSD/tungtk2/RespireNet
unnorm_log/train/141_1b2_Tc_mc_LittC2SE_3_0.npy	192	1587	141
unnorm_log/train/141_1b2_Tc_mc_LittC2SE_4_0.npy	192	741	141
unnorm_log/train/141_1b3_Al_mc_LittC2SE_0_0.npy	192	1272	141
unnorm_log/train/141_1b3_Al_mc_LittC2SE_1_2.npy	192	1710	141
unnorm_log/train/141_1b3_Al_mc_LittC2SE_2_2.npy	192	1476	141
unnorm_log/train/141_1b3_Al_mc_LittC2SE_3_2.npy	192	1785	141
unnorm_log/train/141_1b3_Al_mc_LittC2SE_4_2.npy	192	1074	141
unnorm_log/train/146_2b2_Pl_mc_AKGC417L_0_0.npy	192	1554	146
unnorm_log/train/146_2b2_Pl_mc_AKGC417L_1_0.npy	192	1539	146
unnorm_log/train/146_2b2_Pl_mc_AKGC417L_2_3.npy	192	1332	146
unnorm_log/train/146_2b2_Pl_mc_AKGC417L_3_3.npy	192	1536	146
unnorm_log/train/146_2b2_Pl_mc_AKGC417L_4_3.npy	192	1335	146
unnorm_log/train/146_2b4_Al_mc_AKGC417L_0_0.npy	192	1395	146
unnorm_log/train/146_2b4_Al_mc_AKGC417L_1_0.npy	192	1431	146
unnorm_log/train/146_2b4_Al_mc_AKGC417L_2_0.npy	192	1530	146
unnorm_log/train/146_2b4_Al_mc_AKGC417L_3_0.npy	192	1431	146
unnorm_log/train/146_2b4_Al_mc_AKGC417L_4_0.npy	192	1314	146
unnorm_log/train/146_2b4_Al_mc_AKGC417L_5_0.npy	192	327	146
unnorm_log/train/146_2b4_Ar_mc_AKGC417L_0_0.npy	192	1371	146
unnorm_log/train/146_2b4_Ar_mc_AKGC417L_1_0.npy	192	1398	146
unnorm_log/train/146_2b4_Ar_mc_AKGC417L_2_0.npy	192	1569	146
unnorm_log/train/146_2b4_Ar_mc_AKGC417L_3_0.npy	192	1608	146
unnorm_log/train/146_2b4_Ar_mc_AKGC417L_4_0.npy	192	2097	146
unnorm_log/train/146_2b4_Ar_mc_AKGC417L_5_0.npy	192	333	146
unnorm_log/train/146_2b4_Ll_mc_AKGC417L_0_0.npy	192	1263	146
unnorm_log/train/146_2b4_Ll_mc_AKGC417L_1_0.npy	192	1503	146
unnorm_log/train/146_2b4_Ll_mc_AKGC417L_2_0.npy	192	1506	146
unnorm_log/train/146_2b4_Ll_mc_AKGC417L_3_0.npy	192	1515	146
unnorm_log/train/146_2b4_Ll_mc_AKGC417L_4_0.npy	192	1353	146
unnorm_log/train/146_2b4_Ll_mc_AKGC417L_5_0.npy	192	282	146
unnorm_log/train/146_2b4_Lr_mc_AKGC417L_0_0.npy	192	1386	146
unnorm_log/train/146_2b4_Lr_mc_AKGC417L_1_0.npy	192	1413	146
unnorm_log/train/146_2b4_Lr_mc_AKGC417L_2_0.npy	192	1572	146
unnorm_log/train/146_2b4_Lr_mc_AKGC417L_3_0.npy	192	1422	146
unnorm_log/train/146_2b4_Lr_mc_AKGC417L_4_0.npy	192	1341	146
unnorm_log/train/146_2b4_Lr_mc_AKGC417L_5_0.npy	192	336	146
unnorm_log/train/146_2b4_Pr_mc_AKGC417L_0_0.npy	192	1287	146
unnorm_log/train/146_2b4_Pr_mc_AKGC417L_1_0.npy	192	1503	146
unnorm_log/train/146_2b4_Pr_mc_AKGC417L_2_0.npy	192	1515	146
unnorm_log/train/146_2b4_Pr_mc_AKGC417L_3_0.npy	192	1917	146
unnorm_log/train/146_2b4_Pr_mc_AKGC417L_4_0.npy	192	2079	146
unnorm_log/train/146_2b4_Pr_mc_AKGC417L_5_0.npy	192	306	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_0_0.npy	192	312	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_1_0.npy	192	1020	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_2_0.npy	192	741	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_3_0.npy	192	939	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_4_0.npy	192	918	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_5_0.npy	192	972	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_6_0.npy	192	888	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_7_0.npy	192	1230	146
unnorm_log/train/146_8p3_Al_mc_AKGC417L_8_0.npy	192	351	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_0_0.npy	192	318	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_1_1.npy	192	1005	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_2_1.npy	192	1011	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_3_1.npy	192	858	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_4_1.npy	192	939	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_5_1.npy	192	966	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_6_1.npy	192	993	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_7_0.npy	192	858	146
unnorm_log/train/146_8p3_Ar_mc_AKGC417L_8_0.npy	192	417	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_0_0.npy	192	342	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_1_2.npy	192	1005	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_2_2.npy	192	1020	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_3_2.npy	192	963	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_4_2.npy	192	963	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_5_2.npy	192	930	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_6_2.npy	192	861	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_7_2.npy	192	948	146
unnorm_log/train/146_8p3_Lr_mc_AKGC417L_8_2.npy	192	363	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_0_0.npy	192	444	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_1_0.npy	192	1011	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_2_0.npy	192	984	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_3_0.npy	192	888	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_4_0.npy	192	918	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_5_0.npy	192	978	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_6_0.npy	192	936	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_7_0.npy	192	936	146
unnorm_log/train/146_8p3_Pl_mc_AKGC417L_8_0.npy	192	345	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_0_0.npy	192	435	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_1_0.npy	192	996	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_2_0.npy	192	978	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_3_0.npy	192	918	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_4_0.npy	192	891	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_5_0.npy	192	957	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_6_0.npy	192	984	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_7_0.npy	192	972	146
unnorm_log/train/146_8p3_Pr_mc_AKGC417L_8_0.npy	192	354	146
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_0_0.npy	192	726	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_1_0.npy	192	651	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_2_0.npy	192	663	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_3_0.npy	192	564	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_4_0.npy	192	657	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_5_0.npy	192	699	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_6_0.npy	192	642	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_7_2.npy	192	573	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_8_2.npy	192	561	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_9_2.npy	192	588	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_10_2.npy	192	549	147
unnorm_log/train/147_1b2_Tc_mc_AKGC417L_11_0.npy	192	279	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_0_0.npy	192	726	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_1_0.npy	192	666	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_2_1.npy	192	693	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_3_1.npy	192	636	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_4_0.npy	192	600	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_5_0.npy	192	687	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_6_0.npy	192	693	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_7_0.npy	192	726	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_8_0.npy	192	585	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_9_0.npy	192	726	147
unnorm_log/train/147_1b3_Tc_mc_AKGC417L_10_0.npy	192	291	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_0_2.npy	192	429	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_1_2.npy	192	621	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_2_0.npy	192	513	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_3_2.npy	192	480	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_4_2.npy	192	504	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_5_2.npy	192	486	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_6_2.npy	192	441	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_7_2.npy	192	468	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_8_2.npy	192	408	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_9_0.npy	192	495	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_10_2.npy	192	348	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_11_0.npy	192	447	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_12_0.npy	192	426	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_13_2.npy	192	468	147
unnorm_log/train/147_1b4_Tc_mc_AKGC417L_14_0.npy	192	468	147
unnorm_log/train/147_2b2_Al_mc_AKGC417L_0_2.npy	192	1386	147
unnorm_log/train/147_2b2_Al_mc_AKGC417L_1_2.npy	192	1605	147
unnorm_log/train/147_2b2_Al_mc_AKGC417L_2_2.npy	192	1641	147
unnorm_log/train/147_2b2_Al_mc_AKGC417L_3_0.npy	192	1839	147
unnorm_log/train/147_2b2_Al_mc_AKGC417L_4_0.npy	192	831	147
unnorm_log/train/147_2b2_Ar_mc_AKGC417L_0_2.npy	192	1386	147
unnorm_log/train/147_2b2_Ar_mc_AKGC417L_1_2.npy	192	1605	147
unnorm_log/train/147_2b2_Ar_mc_AKGC417L_2_2.npy	192	1662	147
unnorm_log/train/147_2b2_Ar_mc_AKGC417L_3_0.npy	192	1800	147
unnorm_log/train/147_2b2_Ar_mc_AKGC417L_4_0.npy	192	597	147
unnorm_log/train/147_2b2_Pl_mc_AKGC417L_0_0.npy	192	1167	147
unnorm_log/train/147_2b2_Pl_mc_AKGC417L_1_2.npy	192	1944	147
unnorm_log/train/147_2b2_Pl_mc_AKGC417L_2_2.npy	192	1662	147
unnorm_log/train/147_2b2_Pl_mc_AKGC417L_3_2.npy	192	1755	147
unnorm_log/train/147_2b2_Pl_mc_AKGC417L_4_0.npy	192	831	147
unnorm_log/train/147_2b3_Al_mc_AKGC417L_0_0.npy	192	1425	147
unnorm_log/train/147_2b3_Al_mc_AKGC417L_1_2.npy	192	1527	147
unnorm_log/train/147_2b3_Al_mc_AKGC417L_2_0.npy	192	1692	147
unnorm_log/train/147_2b3_Al_mc_AKGC417L_3_2.npy	192	1281	147
unnorm_log/train/147_2b3_Al_mc_AKGC417L_4_0.npy	192	573	147
unnorm_log/train/147_2b3_Ar_mc_AKGC417L_0_0.npy	192	1767	147
unnorm_log/train/147_2b3_Ar_mc_AKGC417L_1_2.npy	192	1536	147
unnorm_log/train/147_2b3_Ar_mc_AKGC417L_2_0.npy	192	1719	147
unnorm_log/train/147_2b3_Ar_mc_AKGC417L_3_0.npy	192	1680	147
unnorm_log/train/147_2b3_Ar_mc_AKGC417L_4_0.npy	192	831	147
unnorm_log/train/147_2b3_Ll_mc_AKGC417L_0_0.npy	192	1377	147
unnorm_log/train/147_2b3_Ll_mc_AKGC417L_1_0.npy	192	1536	147
unnorm_log/train/147_2b3_Ll_mc_AKGC417L_2_0.npy	192	1719	147
unnorm_log/train/147_2b3_Ll_mc_AKGC417L_3_0.npy	192	1680	147
unnorm_log/train/147_2b3_Ll_mc_AKGC417L_4_0.npy	192	573	147
unnorm_log/train/147_2b3_Lr_mc_AKGC417L_0_0.npy	192	1425	147
unnorm_log/train/147_2b3_Lr_mc_AKGC417L_1_0.npy	192	1536	147
unnorm_log/train/147_2b3_Lr_mc_AKGC417L_2_0.npy	192	1692	147
unnorm_log/train/147_2b3_Lr_mc_AKGC417L_3_0.npy	192	1680	147
unnorm_log/train/147_2b3_Lr_mc_AKGC417L_4_0.npy	192	573	147
unnorm_log/train/147_2b3_Pl_mc_AKGC417L_0_2.npy	192	1425	147
unnorm_log/train/147_2b3_Pl_mc_AKGC417L_1_2.npy	192	1536	147
unnorm_log/train/147_2b3_Pl_mc_AKGC417L_2_2.npy	192	1719	147
unnorm_log/train/147_2b3_Pl_mc_AKGC417L_3_2.npy	192	1680	147
unnorm_log/train/147_2b3_Pl_mc_AKGC417L_4_0.npy	192	573	147
unnorm_log/train/147_2b4_Al_mc_AKGC417L_0_0.npy	192	1431	147
unnorm_log/train/147_2b4_Al_mc_AKGC417L_1_0.npy	192	1851	147
unnorm_log/train/147_2b4_Al_mc_AKGC417L_2_0.npy	192	1455	147
unnorm_log/train/147_2b4_Al_mc_AKGC417L_3_0.npy	192	1953	147
unnorm_log/train/147_2b4_Al_mc_AKGC417L_4_0.npy	192	777	147
unnorm_log/train/147_2b4_Ar_mc_AKGC417L_0_0.npy	192	1431	147
unnorm_log/train/147_2b4_Ar_mc_AKGC417L_1_0.npy	192	1569	147
unnorm_log/train/147_2b4_Ar_mc_AKGC417L_2_0.npy	192	1455	147
unnorm_log/train/147_2b4_Ar_mc_AKGC417L_3_0.npy	192	1953	147
unnorm_log/train/147_2b4_Ar_mc_AKGC417L_4_0.npy	192	642	147
unnorm_log/train/147_2b4_Ll_mc_AKGC417L_0_0.npy	192	1431	147
unnorm_log/train/147_2b4_Ll_mc_AKGC417L_1_0.npy	192	1569	147
unnorm_log/train/147_2b4_Ll_mc_AKGC417L_2_0.npy	192	1443	147
unnorm_log/train/147_2b4_Ll_mc_AKGC417L_3_0.npy	192	1953	147
unnorm_log/train/147_2b4_Ll_mc_AKGC417L_4_0.npy	192	642	147
unnorm_log/train/147_2b4_Lr_mc_AKGC417L_0_0.npy	192	1035	147
unnorm_log/train/147_2b4_Lr_mc_AKGC417L_1_0.npy	192	1569	147
unnorm_log/train/147_2b4_Lr_mc_AKGC417L_2_0.npy	192	1455	147
unnorm_log/train/147_2b4_Lr_mc_AKGC417L_3_0.npy	192	1953	147
unnorm_log/train/147_2b4_Lr_mc_AKGC417L_4_0.npy	192	642	147
unnorm_log/train/147_2b4_Pl_mc_AKGC417L_0_2.npy	192	1431	147
unnorm_log/train/147_2b4_Pl_mc_AKGC417L_1_0.npy	192	1569	147
unnorm_log/train/147_2b4_Pl_mc_AKGC417L_2_0.npy	192	1455	147
unnorm_log/train/147_2b4_Pl_mc_AKGC417L_3_0.npy	192	1953	147
unnorm_log/train/147_2b4_Pl_mc_AKGC417L_4_0.npy	192	627	147
unnorm_log/train/148_1b1_Al_sc_Meditron_0_0.npy	192	93	148
unnorm_log/train/148_1b1_Al_sc_Meditron_1_0.npy	192	780	148
unnorm_log/train/148_1b1_Al_sc_Meditron_2_0.npy	192	828	148
unnorm_log/train/148_1b1_Al_sc_Meditron_3_0.npy	192	810	148
unnorm_log/train/148_1b1_Al_sc_Meditron_4_0.npy	192	735	148
unnorm_log/train/148_1b1_Al_sc_Meditron_5_0.npy	192	756	148
unnorm_log/train/148_1b1_Al_sc_Meditron_6_0.npy	192	1146	148
unnorm_log/train/148_1b1_Al_sc_Meditron_7_0.npy	192	804	148
unnorm_log/train/148_1b1_Al_sc_Meditron_8_0.npy	192	747	148
unnorm_log/train/148_1b1_Al_sc_Meditron_9_0.npy	192	702	148
unnorm_log/train/148_1b1_Al_sc_Meditron_10_0.npy	192	321	148
unnorm_log/train/152_1b1_Al_sc_Meditron_0_0.npy	192	924	152
unnorm_log/train/152_1b1_Al_sc_Meditron_1_0.npy	192	1137	152
unnorm_log/train/152_1b1_Al_sc_Meditron_2_0.npy	192	1116	152
unnorm_log/train/152_1b1_Al_sc_Meditron_3_0.npy	192	1047	152
unnorm_log/train/152_1b1_Al_sc_Meditron_4_0.npy	192	1212	152
unnorm_log/train/152_1b1_Al_sc_Meditron_5_0.npy	192	1164	152
unnorm_log/train/152_1b1_Al_sc_Meditron_6_0.npy	192	885	152
unnorm_log/train/153_1b1_Al_sc_Meditron_0_0.npy	192	525	153
unnorm_log/train/153_1b1_Al_sc_Meditron_1_0.npy	192	912	153
unnorm_log/train/153_1b1_Al_sc_Meditron_2_0.npy	192	843	153
unnorm_log/train/153_1b1_Al_sc_Meditron_3_0.npy	192	909	153
unnorm_log/train/153_1b1_Al_sc_Meditron_4_0.npy	192	1041	153
unnorm_log/train/153_1b1_Al_sc_Meditron_5_0.npy	192	762	153
unnorm_log/train/153_1b1_Al_sc_Meditron_6_0.npy	192	1485	153
unnorm_log/train/153_1b1_Al_sc_Meditron_7_0.npy	192	639	153
unnorm_log/train/153_1b1_Al_sc_Meditron_8_0.npy	192	258	153
unnorm_log/train/154_1b3_Al_mc_AKGC417L_0_1.npy	192	726	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_1_1.npy	192	747	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_2_1.npy	192	690	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_3_1.npy	192	711	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_4_0.npy	192	666	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_5_0.npy	192	654	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_6_1.npy	192	411	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_7_1.npy	192	555	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_8_0.npy	192	576	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_9_1.npy	192	456	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_10_1.npy	192	555	154
unnorm_log/train/154_1b3_Al_mc_AKGC417L_11_1.npy	192	252	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_0_0.npy	192	726	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_1_0.npy	192	747	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_2_0.npy	192	669	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_3_0.npy	192	525	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_4_0.npy	192	666	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_5_1.npy	192	654	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_6_0.npy	192	567	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_7_0.npy	192	555	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_8_0.npy	192	576	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_9_0.npy	192	570	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_10_0.npy	192	393	154
unnorm_log/train/154_1b3_Ar_mc_AKGC417L_11_0.npy	192	252	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_0_1.npy	192	726	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_1_1.npy	192	747	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_2_1.npy	192	690	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_3_1.npy	192	711	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_4_1.npy	192	666	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_5_1.npy	192	654	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_6_1.npy	192	567	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_7_1.npy	192	555	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_8_1.npy	192	576	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_9_1.npy	192	570	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_10_1.npy	192	555	154
unnorm_log/train/154_1b3_Ll_mc_AKGC417L_11_0.npy	192	279	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_0_1.npy	192	726	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_1_0.npy	192	747	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_2_0.npy	192	669	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_3_0.npy	192	711	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_4_0.npy	192	666	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_5_1.npy	192	654	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_6_0.npy	192	576	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_7_0.npy	192	555	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_8_0.npy	192	576	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_9_0.npy	192	570	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_10_0.npy	192	555	154
unnorm_log/train/154_1b3_Lr_mc_AKGC417L_11_0.npy	192	279	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_0_1.npy	192	735	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_1_3.npy	192	1173	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_2_1.npy	192	726	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_3_1.npy	192	813	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_4_1.npy	192	747	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_5_1.npy	192	744	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_6_0.npy	192	867	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_7_1.npy	192	795	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_8_1.npy	192	726	154
unnorm_log/train/154_4b4_Al_mc_AKGC417L_9_0.npy	192	345	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_0_1.npy	192	735	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_1_1.npy	192	765	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_2_1.npy	192	726	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_3_1.npy	192	813	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_4_0.npy	192	747	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_5_1.npy	192	744	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_6_1.npy	192	852	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_7_0.npy	192	795	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_8_1.npy	192	726	154
unnorm_log/train/154_4b4_Ar_mc_AKGC417L_9_0.npy	192	345	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_0_0.npy	192	735	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_1_0.npy	192	795	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_2_0.npy	192	726	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_3_0.npy	192	780	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_4_0.npy	192	747	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_5_0.npy	192	606	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_6_0.npy	192	867	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_7_0.npy	192	795	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_8_0.npy	192	726	154
unnorm_log/train/154_4b4_Ll_mc_AKGC417L_9_0.npy	192	345	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_0_1.npy	192	735	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_1_1.npy	192	795	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_2_1.npy	192	726	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_3_1.npy	192	813	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_4_1.npy	192	747	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_5_1.npy	192	744	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_6_1.npy	192	867	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_7_1.npy	192	795	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_8_1.npy	192	726	154
unnorm_log/train/154_4b4_Lr_mc_AKGC417L_9_0.npy	192	345	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_0_1.npy	192	735	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_1_1.npy	192	765	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_2_1.npy	192	726	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_3_0.npy	192	813	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_4_0.npy	192	555	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_5_0.npy	192	744	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_6_0.npy	192	867	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_7_1.npy	192	765	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_8_1.npy	192	726	154
unnorm_log/train/154_4b4_Pl_mc_AKGC417L_9_0.npy	192	402	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_0_1.npy	192	735	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_1_0.npy	192	795	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_2_0.npy	192	726	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_3_0.npy	192	813	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_4_0.npy	192	564	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_5_0.npy	192	744	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_6_0.npy	192	867	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_7_1.npy	192	795	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_8_0.npy	192	579	154
unnorm_log/train/154_4b4_Pr_mc_AKGC417L_9_0.npy	192	345	154
unnorm_log/train/155_2b1_Al_mc_LittC2SE_0_0.npy	192	1401	155
unnorm_log/train/155_2b1_Al_mc_LittC2SE_1_0.npy	192	1401	155
unnorm_log/train/155_2b1_Al_mc_LittC2SE_2_0.npy	192	1506	155
unnorm_log/train/155_2b1_Al_mc_LittC2SE_3_0.npy	192	1437	155
unnorm_log/train/155_2b1_Al_mc_LittC2SE_4_0.npy	192	1347	155
unnorm_log/train/155_2b1_Al_mc_LittC2SE_5_0.npy	192	246	155
unnorm_log/train/156_2b3_Al_mc_AKGC417L_0_3.npy	192	1155	156
unnorm_log/train/156_2b3_Al_mc_AKGC417L_1_3.npy	192	1188	156
